 x                 y                 z               Event            Energy              Time
 1.9601839581e+01  9.8129016671e+02 -9.0041800266e+00  7  1.6800000000e+01  1.1825258737e-15
 4.5116488925e+01  1.7742814204e+03 -3.3309802202e+00  7  1.2100000000e+01  2.1381378904e-15
-1.3505943219e+00  2.3044809470e+03  1.5265783587e+01 12  1.0020118127e+00  2.7770668023e-15
 2.1112989405e+00  2.8238667612e+03 -9.8300296736e-01 12  9.5201598758e-01  3.4029644058e-15
-6.4666722525e+00  3.3023486248e+03  2.5805255789e+01 12  6.3026972186e-01  3.9795697801e-15
 7.3899311329e+00  3.6173013822e+03 -7.9130621936e+00  7  1.6800000000e+01  4.3591107123e-15
-2.5980420925e+02  4.6117229414e+03 -2.9633708640e+02 12  4.6849757503e-01  5.5574608671e-15
 5.8924861221e+00  6.2508146690e+03  2.9718638371e+00 12  6.0320955203e-01  7.5326853655e-15
 6.5839165190e+00  6.3188464345e+03  1.8933995195e+01  7  1.2100000000e+01  7.6146685807e-15
 1.8410715356e+00  8.2049115943e+03  2.0573053514e-02  7  8.7600000000e+00  9.8875139905e-15
 6.9383247537e-02  8.5033693573e+03 -3.1825333565e-01 12  6.3830888820e-01  1.0247177257e-14
-1.2074615211e+00  9.3570480270e+03  2.4606165397e-01  7  1.2100000000e+01  1.1275922015e-14
 2.0325984181e+00  1.0196637996e+04  1.0226651753e+01 12  1.2174278194e+00  1.2287688866e-14
-2.1300060488e+00  1.0898595559e+04  2.2586545201e+00 12  2.0648295647e+00  1.3133598678e-14
-6.7429035939e+00  1.2159651174e+04  5.1877468603e+01 12  1.9867405466e-02  1.4653262222e-14
 2.6599755840e-01  1.3073773121e+04 -2.9147740213e+00 12  5.6860899462e-01  1.5754845516e-14
 3.4417841125e+01  1.4806087745e+04  9.5812550602e+00  7  8.7600000000e+00  1.7842410371e-14
 1.2199119748e+01  1.6364910240e+04 -1.7168665291e+01 12  1.7701280730e-01  1.9720904618e-14
 2.7102170469e+00  1.6569319129e+04  2.3072153667e+01 12  6.9102667704e-01  1.9967232165e-14
 9.5504395828e+00  1.8510416179e+04 -6.6653606050e-01 12  5.6684926564e-01  2.2306394997e-14
-1.4216793922e+01  2.0067384089e+04 -1.2337762137e+01  7  1.6800000000e+01  2.4182654334e-14
-3.0526300779e+01  2.0172608381e+04 -1.2441283491e+01 12  1.7850661217e+00  2.4309457244e-14
-3.7807946342e+02  2.3538999299e+04  3.7920974408e+02 12  1.2680737282e+00  2.8366202635e-14
-3.2235560762e+01  2.3735781355e+04  4.8889708893e+01 12  8.6191262140e-01  2.8603339296e-14
 3.4147675470e+01  2.3845751939e+04  1.3524634050e+01  7  1.2100000000e+01  2.8735861831e-14
 3.3228043679e+00  2.5122477558e+04  5.0877980909e+00  2  1.0811997511e+01  3.0274408868e-14
-5.6565392246e+01  2.5712592572e+04 -3.3960399320e+01 12  2.0023212053e-01  3.0985540291e-14
-3.6491861463e+00  2.6435028889e+04  3.0182288206e+00 12  1.7282311915e+00  3.1856128488e-14
 1.9868879799e+01  2.6602098793e+04 -5.4671892523e+00  7  1.2100000000e+01  3.2057459848e-14
-2.7144448985e+00  2.7271654737e+04 -2.6861275685e-01 12  1.6048278515e+00  3.2864323357e-14
 8.1140057854e-01  2.9860634116e+04 -1.2201896094e+01  7  8.7600000000e+00  3.5984231420e-14
 4.8153262195e+00  3.1751418817e+04  3.9343973797e+01 12  1.8041927669e+00  3.8262764219e-14
 5.0526224005e+00  3.2627383011e+04  7.4458698194e+00  7  8.7600000000e+00  3.9318364651e-14
 1.4502322181e+01  3.3422315943e+04  2.7940715362e+00 12  1.6817605527e+00  4.0276316530e-14
 1.4918050056e+00  3.5805542907e+04 -2.8927218593e-01  7  8.7600000000e+00  4.3148277999e-14
-6.0281756363e+01  3.6731487884e+04  2.5296996446e+02  7  1.6800000000e+01  4.4264108902e-14
 2.2667630166e+01  3.7420527985e+04 -7.8783295627e+01 12  2.6848546164e-01  4.5094452234e-14
