 x                 y                 z               Event            Energy              Time
-7.7533872857e+00  1.8944699907e+03  4.8560593873e+00  2  1.6800000000e+01  1.4877690691e-15
-8.8557581081e+00  1.8904521864e+03 -5.4421678882e+00 11  1.6417818453e-01  1.5841001248e-15
-1.2878400346e+01  1.8888334307e+03 -6.8894359352e+00  1  1.2100000000e+01  1.6557068153e-15
-3.1113380476e+01  1.8805820133e+03 -1.0908231174e+01  0  8.7600000000e+00  1.9899556068e-15
-3.2570616750e+01  1.8842436578e+03 -1.6977587216e+01  2  1.6800000000e+01  2.0437198172e-15
-1.1312791710e+01  1.8816788086e+03 -1.1772980283e+01  1  1.2100000000e+01  3.4491683871e-15
-1.9730693330e+01  1.8695925115e+03 -1.8759750640e+01  0  8.7600000000e+00  4.1680692323e-15
-1.4289937241e+01  1.8807065568e+03 -2.3043817591e+01 11  1.0957384974e-01  4.3054066692e-15
-1.3809658966e+01  1.8810013399e+03 -2.4028050787e+01 11  2.0849311747e-01  4.4583291374e-15
-9.0902566601e+00  1.8769670318e+03 -1.8890760214e+01 11  1.1815648505e-01  5.0243150527e-15
-8.2157309042e+00  1.8830666738e+03 -1.1841237979e+01 11  1.6099075777e-01  6.5234227439e-15
-1.3972067844e+00  1.8830050513e+03 -1.3654559689e+01 11  1.0000000000e-02  6.9804541880e-15
-4.8330245942e-01  1.8774344408e+03 -1.2611481301e+01 11  1.1211145037e-01  7.6644843034e-15
 6.6779935142e+00  1.8788927805e+03 -1.1279681448e+01 11  1.0786267321e-01  8.2783634608e-15
 5.7507723999e+00  1.8784557846e+03 -1.0766132958e+01 11  1.9672111834e-01  8.3443775249e-15
-1.1721607876e+01  1.8722474933e+03 -1.0731543816e+01 11  1.9887445226e-01  9.4935198644e-15
-4.9776898178e+00  1.8636365631e+03 -1.2518981244e+00 11  1.5333351787e-01  1.1189608945e-14
-5.1200857002e+00  1.8558910345e+03  2.4726025065e-01 11  1.4112586251e-01  1.1718625679e-14
-1.3073071631e+01  1.8666774645e+03  9.6711402108e+00 11  1.7327194085e-01  1.3142081966e-14
-1.3512207646e+01  1.8674374484e+03  1.3167315293e+01 11  1.1017252377e-01  1.3360304191e-14
-2.1958833403e+01  1.8721693336e+03  9.5032118354e+00 11  7.0013876616e-02  1.4000444801e-14
-2.2441945033e+01  1.8734869876e+03  9.7284569798e+00 11  1.1325114875e-01  1.4087510982e-14
-1.8310407749e+01  1.8789516149e+03  9.4313611779e+00 11  1.0427450213e-01  1.5047294993e-14
-1.0857062298e+01  1.8518286744e+03  1.3825029892e+01 11  1.3806445278e-01  1.8099748257e-14
-2.2506186089e+01  1.8503084167e+03  1.1027778958e+01 11  8.3646265096e-02  2.1114387522e-14
-2.1398128957e+01  1.8550022571e+03  3.7569537112e+00 11  1.3764986109e-01  2.6663501533e-14
-1.8445467226e+01  1.8619851095e+03  1.5151958990e+01 11  1.1741974020e-01  2.8317601995e-14
-9.8670822034e+00  1.8723055683e+03  8.2570726014e-02 11  1.0381602023e-01  3.1043219661e-14
-3.6891296496e+01  1.8943665409e+03 -1.0277576185e+01 11  1.7264210472e-01  3.6927391134e-15
-3.7326205288e+01  1.8976892016e+03 -1.3472005559e+01 11  2.0071233292e-01  3.9024872965e-15
-4.0946857376e+01  1.9014694360e+03 -1.0146027112e+01  0  8.7600000000e+00  4.1298826428e-15
-2.2282893615e+01  1.8853080881e+03 -4.5798424307e+00  0  8.7600000000e+00  2.4807802595e-15
-5.4843237046e-02  2.7948827325e+03  2.5739014913e+00  0  8.7600000000e+00  2.1518905143e-15
 1.4692301358e+01  2.8050409685e+03  5.2378697090e+00  1  1.2100000000e+01  2.5505450458e-15
 1.7370976502e+01  2.8074341637e+03  5.1061726469e+00 11  1.0091785999e+00  2.8072455489e-15
 1.8777338667e+01  2.8043451455e+03  1.0001544845e+01  1  1.2100000000e+01  2.9628193221e-15
 1.4447443853e+01  2.8104884721e+03 -2.8992241959e+00 11  2.7613038731e-02  3.4475494747e-15
 1.3526209844e+01  2.8011692591e+03  5.7690014656e+00 11  2.1379499324e-01  2.8340021628e-15
 1.1203335159e+01  2.7926348762e+03  3.0675021780e+00 11  7.2712784395e-02  4.2089679511e-15
 1.3282250358e+01  2.8014167756e+03 -3.1719978346e+00 11  3.2934765195e-02  5.5873278591e-15
 9.9257696529e+00  2.7946405772e+03 -8.2809974222e+00 11  8.1552908223e-02  6.5256703642e-15
 7.6153196818e+00  6.5577275121e+03  8.0678247739e+00  0  8.7600000000e+00  5.3648385007e-15
-9.8504941616e-01  6.5682643254e+03  1.5434196649e+01 11  1.3660214310e-01  7.9173329335e-15
-1.0439907404e+00  6.5685781633e+03  1.5393811785e+01 11  1.5367297504e-01  7.9312267317e-15
-1.9804390054e+00  6.5698615529e+03  1.5326759806e+01 11  6.2315916491e-02  8.0081043014e-15
-1.5751478195e+01  6.5664402973e+03  1.3990127764e+01 11  8.7106115450e-02  9.1198361032e-15
-9.5426481442e-01  6.5605401124e+03  1.7343706181e+01 11  6.6742774445e-02  1.0028913971e-14
-1.8976272863e+00  6.5676047064e+03  1.5439421554e+01  0  8.7600000000e+00  1.0271471469e-14
 3.1393256211e+00  7.5034597081e+03 -2.4898585248e+00 11  2.0252422851e-01  5.7601569750e-15
 1.4069632954e+01  7.5036890156e+03 -8.8917702670e+00  3  3.2200000000e+01  6.0213134490e-15
-8.0960217539e+00  7.4905997723e+03 -1.6726929184e+01 11  1.7817156747e-01  8.7595450013e-15
-1.6044173967e+01  7.4915109957e+03 -1.2789282250e+01 11  1.4792700543e-01  9.2980133186e-15
 1.3312055918e+01  7.4908693191e+03 -2.5656906948e+00 11  1.5316241772e-01  8.3612163395e-15
 2.8042733115e+01  7.4683233585e+03 -2.5022508548e+01 11  1.3719066063e-01  1.1472574309e-14
 3.7669294595e+01  7.4721879122e+03 -3.3221829848e+01 11  5.0899100596e-01  1.2253950543e-14
 3.2366239772e+01  7.4667118507e+03 -3.7309637095e+01 11  2.2624126110e-01  1.2877997871e-14
 3.1532051181e+01  7.4659550983e+03 -3.7006769303e+01 11  9.8753937680e-01  1.2941037322e-14
 1.3968384885e+01  7.4533709254e+03 -2.8963025649e+01 11  2.5372046537e-01  1.4317458070e-14
 1.2407493414e+01  7.4247921135e+03  5.4035077284e+00 11  1.4371135352e-01  1.9052292106e-14
