 x                 y                 z               Event            Energy              Time
 4.4810547851e+00  2.3970583988e+02  4.0889510891e+00  2  1.6800000000e+01  3.6771280934e-16
-8.5229559209e+00  1.8189084651e+03  6.0904090267e+00  2  1.6800000000e+01  2.7902363246e-15
-2.3692018021e-01  1.9273813076e+03 -1.2370535333e+00  0  8.7600000000e+00  2.9566354981e-15
-3.8181705907e-03  3.1488255940e+03 -1.9931180156e-03  0  8.7600000000e+00  4.8303516756e-15
 2.4298872610e-01  3.8705814885e+03  1.6665182908e+00  1  1.2100000000e+01  5.9375374152e-15
 9.1714516408e+01  4.0190951984e+03  3.5602401228e+01  1  1.2100000000e+01  6.1653599561e-15
 1.0494821599e+01  4.1437687769e+03 -1.1619807505e+01  2  1.6800000000e+01  6.3566113324e-15
 1.6655121402e-03  4.5746013163e+03  2.2625406586e-03  1  1.2100000000e+01  7.0175157288e-15
-6.9379190626e+01  4.7304880054e+03 -1.1213677069e+02  0  8.7600000000e+00  7.2566485444e-15
-2.6581798583e+00  5.2102340545e+03 -3.0933806684e-01  0  8.7600000000e+00  7.9925870913e-15
 3.5376672128e+01  5.2669667288e+03  6.8419169686e+00  1  1.2100000000e+01  8.0796159724e-15
 8.6521412080e+00  5.3428631667e+03 -5.6937637582e+00  2  1.6800000000e+01  8.1960423908e-15
-2.1371485866e+01  5.5614784971e+03 -1.8937901050e+01  0  8.7600000000e+00  8.5314020021e-15
-3.3028237846e+00  5.8103552585e+03  7.0648637192e+00  1  1.2100000000e+01  8.9131831600e-15
-1.8244022357e+00  5.9389713744e+03 -3.5506767034e+00  2  1.6800000000e+01  9.1104824555e-15
-2.6886062103e+00  6.1185512196e+03 -2.1420683709e-01  1  1.2100000000e+01  9.3859609729e-15
-1.3782873334e+01  6.3336666272e+03  1.0553083329e+01  1  1.2100000000e+01  9.7159516435e-15
 5.0099159178e-01  6.4437280851e+03 -1.6511393947e+00  2  1.6800000000e+01  9.8847877799e-15
