 x                 y                 z               Event            Energy              Time
 3.9242504138e-01  1.0770939221e+04 -1.9078993319e+01 11  8.4098421040e-02  5.7757528573e-15
-1.3904704873e+01  1.0777837255e+04 -3.5104345683e+01 12  1.1554130002e+01  7.0954524299e-15
 1.7102269264e+01  1.5059792901e+04 -1.6355321016e+01  0  8.7600000000e+00  5.8621610857e-15
 2.1664991091e+01  1.5061028863e+04 -1.6272321043e+01  0  8.7600000000e+00  6.1200342172e-15
-1.5983288653e+02  2.0323474641e+04  4.9881010103e+02 11  1.0170092318e-01  8.8107402384e-15
-1.6211964959e+02  2.0324522253e+04  4.9958767104e+02 11  6.5381363041e-02  8.9349442172e-15
-1.4934526301e+02  2.0326032275e+04  5.0361383697e+02  0  8.7600000000e+00  1.0460582140e-14
-4.9926031550e+00  2.3680344608e+04  9.5318816856e-01  2  1.6800000000e+01  9.1104810528e-15
-1.3603416264e+00  2.3679647787e+04 -2.9843421362e+00  0  8.7600000000e+00  9.1215817994e-15
-1.1178324199e+01  2.8731521695e+04 -2.5139182982e+00 11  4.7546070353e-01  1.1438656894e-14
-2.4688032671e+01  2.8731481029e+04  5.0789558622e+00 11  1.3691078294e-01  1.4315736173e-14
-2.7091024327e+01  2.8728018470e+04  2.0099612059e+00 11  1.0234009341e-01  1.4651266675e-14
-2.7178384211e+01  2.8727811743e+04  2.1684678905e+00 11  8.2525288634e-02  1.4664628728e-14
-3.0824755068e+01  2.8722821158e+04  7.1345874537e+00 11  6.0644911675e-02  1.5065850156e-14
-1.5069524313e+01  2.8756393059e+04  1.4432725576e+01 11  4.0467678022e-02  1.8620201364e-14
-1.5057459963e+01  2.8766278251e+04 -8.3625652847e-01 11  1.0747660075e-01  1.9511631983e-14
-1.5043167141e+01  2.8766863222e+04 -2.9535552557e+00 11  9.3705332570e-02  1.9619778135e-14
-1.5128435859e+01  2.8767950708e+04 -5.4922302028e+00 11  1.4900341735e-01  1.9756630893e-14
-7.2709688576e+00  2.8768709934e+04 -2.3606633439e+00 11  6.3242220648e-02  2.1061213764e-14
-1.3925538890e+01  2.8780191150e+04  4.5349013641e+00 11  1.2259878880e-01  2.3257270133e-14
