 x                 y                 z               Event            Energy              Time
-1.0351080685e-04  3.9471052439e+02  2.9386925758e-04  0  8.7600000000e+00  2.3566508951e-16
-6.7502055040e+00  5.1225655303e+03  9.6539231531e-02  1  1.2100000000e+01  3.0584689022e-15
 3.9016216189e+00  5.4981736255e+03  8.3514548466e-01  1  1.2100000000e+01  3.2827287328e-15
-9.3938792401e-04  1.0150714416e+04  1.7071611698e-03  1  1.2100000000e+01  6.0605655884e-15
-1.6415571627e+00  1.3501188096e+04 -5.6344102120e+00  0  8.7600000000e+00  8.0609928147e-15
-3.4883018233e+01  1.4341227294e+04 -6.8558166746e+01  2  1.6800000000e+01  8.5625449664e-15
 1.2198955587e+01  1.9465212977e+04 -1.0521448874e+01  0  8.7600000000e+00  1.1621861782e-14
-5.5552062451e+00  1.9503388306e+04  8.6369671809e-01  2  1.6800000000e+01  1.1644654669e-14
-3.9740331363e-01  1.9996329866e+04 -1.1587741279e+00  0  8.7600000000e+00  1.1938969387e-14
 1.1189111047e+01  2.0621213082e+04 -3.2201926096e+01  2  1.6800000000e+01  1.2312060931e-14
 2.2577813069e-03  2.0912916356e+04 -3.4695754798e-03  1  1.2100000000e+01  1.2486224715e-14
 1.1633495280e+00  2.1045018755e+04 -1.4922565066e+00  2  1.6800000000e+01  1.2565097514e-14
-1.4750553334e+00  2.1101350430e+04  2.0958764483e+00  1  1.2100000000e+01  1.2598730793e-14
-7.6657170581e+00  2.1544627526e+04  1.6676554259e+01  0  8.7600000000e+00  1.2863392944e-14
 6.5399681900e+01  2.2049986301e+04 -1.5261667738e+01  0  8.7600000000e+00  1.3165121460e-14
 6.2455814802e+00  2.2341392193e+04  5.3508600914e+00  3  3.2200000000e+01  1.3339107689e-14
-3.1550897603e-03  2.2495380585e+04  2.4063991184e-03  3  3.2200000000e+01  1.3431047695e-14
-8.2053636554e-01  2.4155492365e+04  1.5721457289e-01  0  8.7600000000e+00  1.4422230770e-14
-7.6459883104e-01  2.4635333116e+04  2.5007225240e-01  3  3.2200000000e+01  1.4708723545e-14
 1.3586753891e+00  2.5380139316e+04  1.2729462489e+00  0  8.7600000000e+00  1.5153416071e-14
 9.4325847221e+01  2.5501414208e+04  2.7789241198e+01  0  8.7600000000e+00  1.5225824219e-14
 5.4572110242e+00  2.7513282804e+04 -3.6429998715e+00  0  8.7600000000e+00  1.6427026527e-14
-3.9821338434e+00  3.0301028555e+04  3.6116962904e+00  3  3.2200000000e+01  1.8091472523e-14
 8.2574069589e+01  3.0663488018e+04 -3.2659705185e+01  0  8.7600000000e+00  1.8307881857e-14
-6.9539679862e+00  3.2946588977e+04  2.4661727800e+01  0  8.7600000000e+00  1.9671025626e-14
 1.1633663152e+02  3.3098380851e+04  6.0301396478e+01  2  1.6800000000e+01  1.9761654184e-14
 1.6099593555e+01  3.6095325751e+04 -1.3652574210e+01  0  8.7600000000e+00  2.1551004212e-14
-6.6642813565e+01  3.6129954935e+04 -2.7392616947e+01  1  1.2100000000e+01  2.1571679845e-14
-1.2981651430e+02  3.7596683604e+04  1.5402743008e+02  0  8.7600000000e+00  2.2447401980e-14
-3.6148800766e+00  3.8614912214e+04 -1.1443268190e+01  2  1.6800000000e+01  2.3055343551e-14
 4.3499835810e-03  4.0347365574e+04  1.7404652442e-04  4  4.0000000000e+01  2.4089718748e-14
-3.4911327170e+00  4.1019858753e+04 -3.1273882821e+00  2  1.6800000000e+01  2.4491236203e-14
-4.8000641446e-03  4.1082310784e+04 -4.6780776697e-03  1  1.2100000000e+01  2.4528523689e-14
 7.5654502276e-01  4.2509019527e+04 -8.1206232544e-02  1  1.2100000000e+01  2.5380351606e-14
-4.4513940483e-03  4.3110690704e+04 -4.5797691725e-03  3  3.2200000000e+01  2.5739584215e-14
 5.8061461729e+02  4.6114786044e+04 -2.6019815542e+02  1  1.2100000000e+01  2.7533203472e-14
 7.0502424542e+00  5.1196764057e+04 -8.5084079262e+00  3  3.2200000000e+01  3.0567439271e-14
-5.3562668727e+02  5.2025019865e+04 -1.1332582495e+02  1  1.2100000000e+01  3.1061956055e-14
-2.6120448172e+00  5.2442153706e+04  1.5277883150e-01  1  1.2100000000e+01  3.1311009166e-14
-1.3672412980e+01  5.3470455521e+04  1.8600327395e+01  1  1.2100000000e+01  3.1924965025e-14
