 x                 y                 z               Event            Energy              Time
-3.2363961868e+01  4.2729504639e+03 -2.5703811665e+01  3  8.7600000000e+00  2.5511994013e-15
-3.2363961868e+01  4.2729504639e+03 -2.5703811665e+01 12  7.0663189516e-01  2.5511994013e-15
 3.9016216189e+00  5.4981736255e+03  8.3514548466e-01 12  9.3025611221e-01  3.2827287328e-15
-6.8545204965e+00  6.1330123782e+03  6.2525169618e+00  7  1.2100000000e+01  3.6617643101e-15
-2.0996895199e+01  1.3626168442e+04 -2.3436132391e+01  7  1.2100000000e+01  8.1356133342e-15
-7.2679678565e+00  1.8791060874e+04  7.9851543577e+00  7  8.7600000000e+00  1.1219353853e-14
-1.4750553334e+00  2.1101350430e+04  2.0958764483e+00 12  2.9467819986e-01  1.2598730793e-14
 6.5399681900e+01  2.2049986301e+04 -1.5261667738e+01 12  6.4805182994e-01  1.3165121460e-14
-1.9551010041e+02  2.2571376101e+04 -3.5661025742e+01  7  1.2100000000e+01  1.3476421429e-14
 1.3586753891e+00  2.5380139316e+04  1.2729462489e+00 12  1.0139469093e+00  1.5153416071e-14
 2.1123260569e+00  2.7750780629e+04  5.1937426100e+01  7  1.6800000000e+01  1.6568826511e-14
 2.1123260569e+00  2.7750780629e+04  5.1937426100e+01 12  3.3907931200e+00  1.6568826511e-14
 2.5314371036e+00  3.0617390715e+04  4.7981003032e+00  7  1.6800000000e+01  1.8280359092e-14
 8.2574069589e+01  3.0663488018e+04 -3.2659705185e+01 12  9.1831346539e-01  1.8307881857e-14
-1.3963361272e+00  3.1776264464e+04  2.0598168794e+00  7  1.6800000000e+01  1.8972273974e-14
 2.3145676560e+01  3.4416104200e+04 -1.2404221392e+01  7  8.7600000000e+00  2.0548411495e-14
 6.3244751474e+01  3.6465804946e+04 -8.7767301968e+01  7  8.7600000000e+00  2.1772201792e-14
-1.2981651430e+02  3.7596683604e+04  1.5402743008e+02 12  2.6856316836e+00  2.2447401980e-14
-4.5937718582e+00  4.1891776970e+04 -2.1299192680e+01  7  1.6800000000e+01  2.5011821979e-14
 5.8061461729e+02  4.6114786044e+04 -2.6019815542e+02 12  1.9317111240e+00  2.7533203472e-14
-1.8146700486e+02  5.9974585154e+04 -4.3076740734e+01  7  1.2100000000e+01  3.5808307873e-14
 2.7096005685e+00  6.1588641474e+04  2.8527445034e+01 12  2.3307886987e-02  3.6771993166e-14
-5.8130435034e+00  6.3008439203e+04  9.4636904128e+00  7  1.6800000000e+01  3.7619694806e-14
 3.8682474729e+00  6.5621562005e+04  2.0243862683e+00 12  2.5824709550e+00  3.9179880768e-14
-6.1804396121e+00  6.8857127180e+04  3.3756567230e-01 12  1.0752861398e+00  4.1111700948e-14
-1.7272424680e-01  7.3738631250e+04  1.6910247236e+01 12  7.2690326971e-01  4.4026242169e-14
 3.0950919453e+01  7.7945170518e+04 -4.0978278024e+01 12  1.2942570943e+00  4.6537790232e-14
 4.0786168739e+01  7.9886131649e+04  1.0006742961e+02 12  4.0779992461e-01  4.7696656668e-14
-3.4053707392e+00  8.4279687581e+04 -1.9439730964e+01 12  3.5329507905e-01  5.0319864533e-14
 1.2151103442e+01  9.2494214796e+04  4.7722733145e+00 12  1.9534204808e+00  5.5224413998e-14
 2.0938130679e+00  9.4863776382e+04 -9.0585456977e+00 12  5.7252161130e-01  5.6639179780e-14
 1.6685334419e+02  9.6244073979e+04 -1.0871148333e+02 12  1.4660010718e+00  5.7463297548e-14
 4.4800113558e+00  9.6510767295e+04  4.2998728583e+00  7  1.6800000000e+01  5.7622528935e-14
-5.2874375596e+01  9.8236753708e+04 -4.2297530435e+00 12  7.6598115500e-01  5.8653042989e-14
-4.9616257848e+01  9.8863065827e+04 -5.3216048376e+01 12  1.8653102653e-01  5.9026987671e-14
-4.7220402793e+00  9.9597322377e+04 -5.0651805356e+00  7  8.7600000000e+00  5.9465381443e-14
