 x                 y                 z               Event            Energy              Time
 1.0511956774e+01  1.6800321452e+01  5.9712033647e+00 11  2.4637253544e-01  3.7061307919e-16
 1.2534734227e+01  1.9622040741e+01  3.1087144396e+00  0  8.7600000000e+00  4.0125989138e-16
 1.5208320333e+01  2.0777938759e+01  5.2962149968e+00  1  1.2100000000e+01  5.6407708417e-16
 1.1199702826e+01  2.1836650494e+01  2.4637257383e+00 11  1.5788811665e-01  7.4257205429e-16
 4.1936126335e+00  2.2197260763e+01 -1.5440783362e+00 11  1.0126821463e-01  1.2273750721e-15
-7.8998148318e-01  2.0486605682e+01 -2.7277739556e+00 12  7.7944740724e+00  1.9348542410e-15
 4.6460405970e+00  3.5748374356e+02  3.2165208107e-01  0  8.7600000000e+00  9.9779508215e-16
 8.8636823337e+00  3.6417988238e+02 -2.4047588253e+00 11  1.6972063604e-01  1.8164436494e-15
 5.9329862465e+00  3.6313292042e+02 -7.1158312130e+00 11  9.2691995568e-02  2.0842447878e-15
 3.6894911375e+00  3.5512287954e+02 -9.9954067285e+00 11  1.3693302751e-01  2.7340338841e-15
-7.1194650728e+00  3.4387449877e+02  2.9128121680e+00 11  1.0000000000e-02  3.8022982006e-15
-7.3304466575e+00  3.4491178870e+02  4.6451881877e+00 11  8.5074312245e-02  3.9024378591e-15
-1.0330195484e+01  3.5645800311e+02  7.6189200923e+00 11  1.7665275003e-01  4.8155849659e-15
 8.4031290691e+00  3.5390066627e+02  9.5464617258e+00 11  1.4019439629e-01  7.2384539405e-15
 3.1815091743e+00  3.5382604340e+02  1.0253259244e+01 11  5.2770205870e-02  7.7765361101e-15
 2.8394633183e+00  6.0382413757e+02 -3.9570648096e+00 11  5.2177695114e-02  5.9834050969e-15
-1.1920422232e+01  6.0677341260e+02 -6.3843368766e+00 11  1.5076316199e-01  7.8914778177e-15
-2.6925353916e+01  6.1227850909e+02 -5.5487638173e+00 11  1.3479362630e-01  9.3072475375e-15
-1.8785332381e+01  6.2519324611e+02 -2.7188435153e+00 11  5.4550404366e-02  1.1139067304e-14
-1.4356224595e+01  6.2338483722e+02 -6.9715061177e+00 11  1.1409191957e-01  1.1623770767e-14
-1.4956791703e+01  6.2946416815e+02 -9.5465910750e+00 11  1.7035978527e-01  1.2464305347e-14
 1.2179081631e+01  6.1264869499e+02 -2.5739867021e+01 11  6.9625566580e-02  1.9671176829e-14
-2.0288304577e+00  3.4876993534e+03  4.0125408098e+00 11  1.1539434313e-01  5.7897553269e-15
-8.6371291318e+00  3.4813224561e+03  1.6607890400e+00 11  3.3523830888e-02  6.3217562757e-15
-1.5283500222e+01  3.4842353973e+03  1.7757946680e+00  0  8.7600000000e+00  6.6494686209e-15
 6.3053353007e+01  3.6381141316e+03  1.6644658096e+01 11  1.5596342331e-01  6.1944705947e-15
 5.6672557271e+01  3.6182787248e+03  8.7601909106e+00 11  8.3937716049e-02  7.7463166663e-15
 5.4017277846e+01  3.6185634484e+03  9.8294585320e+00 11  1.7750178601e-01  8.1584941834e-15
 4.9801562859e+01  3.6092684739e+03  2.0744583517e+01 11  1.5868653836e-01  9.5212435047e-15
 5.3401669489e+01  3.6278281424e+03  3.7636123546e+01 11  5.0847846275e-01  1.3282824807e-14
 6.3128628954e+01  3.6260728924e+03  4.6124653681e+01 11  1.0087427562e-01  1.4875528038e-14
 6.4515286548e+01  3.6254778973e+03  4.8911703816e+01 11  4.7254323510e-02  1.5070083276e-14
 6.6214000543e+01  3.6241730276e+03  5.2120964340e+01 11  7.1509350247e-02  1.5358862098e-14
 6.2853975045e+01  3.6184083484e+03  5.6273002571e+01 11  1.2653925351e-01  1.6250839583e-14
 4.4857391106e+01  3.6128674889e+03  4.8447408452e+01 11  1.6079062409e-01  1.8143717717e-14
 3.2636435987e+01  3.6015610904e+03  5.2576258305e+01 11  8.8322373286e-02  1.9234822403e-14
 3.8524578556e+01  3.5953010386e+03  5.0613511316e+01 11  1.5254393576e-01  2.1019116560e-14
 3.7637208321e+01  3.5973195153e+03  4.7505613292e+01 11  2.2457296841e-01  2.1841520441e-14
-3.6874139045e+00  4.0588119644e+03 -1.0512943536e+01 11  1.1587876305e-01  7.0541550711e-15
-4.0789320239e+00  4.0592194012e+03 -1.1097318521e+01 11  1.9746891789e-01  7.0924492084e-15
-1.9687293821e+00  4.0604598910e+03 -1.6886911247e+01 11  4.3705128673e-01  7.4131286922e-15
-5.6170243581e+00  4.0546948286e+03 -9.3184178986e+00 11  8.9462237898e-02  8.3413811620e-15
-6.9130957199e+00  4.0570444559e+03  6.6490330295e+00 11  1.7903070661e-01  1.0342676481e-14
-1.2550272671e+01  4.0475096475e+03  1.1607181284e+01 11  4.9956252867e-01  1.2277433038e-14
 1.4305196543e+01  4.0500243280e+03  4.0986568437e+01 11  4.7334636640e-01  1.5735392709e-14
 1.4834824655e+01  4.0561721493e+03  3.6788522520e+01 11  4.9424672444e-02  1.6489836964e-14
 3.2338345534e+00  4.0578505041e+03  3.4545778142e+01 11  1.8720063024e-01  1.7125117986e-14
-7.8249066292e+00  4.0683614643e+03  1.3854197893e+01 11  3.5432540656e-02  2.0108989793e-14
-3.1218205284e+00  4.0547882218e+03  1.4835054457e+01 11  9.8999769882e-02  2.0852468928e-14
 4.3603249283e+00  4.0414644607e+03  1.3078532066e+01 11  9.2211062279e-02  2.1665277719e-14
 5.1178034054e+00  4.0332349403e+03  3.9637384819e+00 11  2.2010561209e-01  2.2606429966e-14
 2.6369015203e+00  4.0299780194e+03  7.9381278265e-01 11  1.2745016506e-01  2.4192113521e-14
 8.4037256200e+00  4.0334355003e+03  5.7976930682e+00 11  6.0993644087e-02  2.4662911132e-14
 8.9098324316e+00  4.0359345905e+03  8.6060927442e+00 11  4.0069138182e-01  2.4871938123e-14
 8.8135437089e+00  4.0376649915e+03  1.2009555949e+01 11  6.0108526591e-02  2.5079111465e-14
 3.9192036518e+00  4.0438331233e+03 -5.1184240136e-01 11  1.7357895213e-01  2.8546963930e-14
 3.8705460114e+00  4.0436335969e+03 -6.1184289693e-01 11  1.3803041336e-01  2.8574965094e-14
-2.1886001006e+01  4.0169911558e+03 -4.1069165431e+00 11  1.6714846908e-01  3.1060226488e-14
 1.2274435816e-01  4.0140637824e+03 -1.0308787414e+01 11  1.2088324522e-01  3.4075013969e-14
 7.9699319996e+00  4.0076403245e+03 -1.5387287932e+01 11  1.6157723915e-01  3.5151467291e-14
 9.7365145268e+00  4.0093670986e+03 -2.1619851738e+01 11  1.5544178171e-01  3.5582698728e-14
 1.0535538227e+01  4.0051812499e+03 -2.0568476116e+01 11  1.0000000000e-02  3.5882194421e-14
 5.5649053664e+00  4.0000301967e+03 -2.0171573077e+01 11  1.1246929260e-01  3.9356278518e-14
 5.4726534171e+00  4.0000251435e+03 -2.0294034308e+01 11  3.7875625839e-02  3.9365117684e-14
 5.6832915338e+00  4.0016851653e+03 -2.1446715226e+01 11  1.2644420619e-01  3.9623282255e-14
 4.0641045616e+00  4.0029846883e+03 -2.0217135906e+01 11  6.4841264699e-02  3.9764306465e-14
 7.1056063894e-01  4.0054569169e+03 -1.8181908338e+01 11  1.1688805299e-01  4.0042345752e-14
-2.1472009173e+00  4.0085919143e+03 -1.8080550067e+01 11  1.4461663549e-01  4.0291939122e-14
-2.2625874391e+01  4.0379770932e+03 -2.0390872408e+01 11  1.4978519445e-01  4.3302566669e-14
-2.2190121721e+01  4.0462357928e+03 -1.8268601461e+01 11  1.4605053908e-01  4.4696047890e-14
-2.2596055137e+01  4.0474687430e+03 -1.9256906853e+01 11  1.2460131025e-01  4.4797287205e-14
-5.2040431209e+00  4.0471682468e+03 -2.2742486355e+01 11  1.8203507043e-01  4.6828967017e-14
-1.5908478594e+00  4.0418776273e+03 -1.9055016871e+01 11  1.5341344751e-01  4.7500393636e-14
-1.6929669258e+00  4.0376528713e+03 -1.9326590880e+01 11  1.9490566693e-01  4.7811829438e-14
-1.6951648955e+01  4.0553432142e+03 -2.0568509828e+01 11  1.6344887615e-01  5.0533370188e-14
-2.5216539064e+01  4.0562348573e+03 -2.3014386195e+01 11  1.7340625347e-01  5.1630969760e-14
-2.0023833219e+00  4.5821708780e+03  9.1697062659e+00  1  1.2100000000e+01  7.5501673641e-15
-2.7527166555e+01  4.5799711011e+03  8.0123721396e+00  3  3.2200000000e+01  7.7618423153e-15
-1.6219833254e+01  4.5792417233e+03  7.4278386686e+00  0  8.7600000000e+00  7.7643800090e-15
-1.7994117543e+01  4.5759005482e+03  2.1695690274e+00  2  1.6800000000e+01  7.7890632910e-15
-1.7770178963e+01  4.5735013409e+03  2.7784679747e+00 11  6.1803649083e-02  7.8490402268e-15
-1.6420658199e+01  4.5598663542e+03  1.1383941981e+01  2  1.6800000000e+01  8.2248755700e-15
-1.5468055473e+01  4.5561978511e+03  7.4204041483e+00  0  8.7600000000e+00  8.3286646840e-15
-2.0039998761e+01  4.5568153012e+03  1.2827555447e+01 11  1.0683611552e-01  8.4732665052e-15
-2.1017909823e+01  4.5565565366e+03  1.3791370789e+01 11  1.1639297836e-01  8.5437272289e-15
-1.7655876258e+01  4.5598462852e+03  2.7241790846e+01 11  5.8048150845e-02  9.8032971820e-15
-1.0468832882e+01  4.5571015477e+03  2.7369118237e+01 11  6.3173860487e-02  1.0209454877e-14
-2.4267722615e+00  4.5515034003e+03  3.6689319136e+01 11  1.3581759447e-01  1.1251991881e-14
 7.5390725885e-02  4.5469084023e+03  4.4857118096e+01 11  1.4057495498e-01  1.1749532000e-14
-2.4011138449e+00  4.5404749354e+03  4.0196998260e+01 11  1.5684168346e-01  1.2547158489e-14
 4.2677811183e-01  4.5433738814e+03  4.1045102293e+01 11  5.1872349899e-02  1.2773450198e-14
 2.5261080675e+00  4.5447599535e+03  4.1024164198e+01 11  1.2298759840e-01  1.2904627311e-14
 3.6554148842e+00  4.5500913507e+03  3.9804134712e+01 11  1.0451188190e-01  1.3312408745e-14
-4.0877449457e-01  4.5515285333e+03  3.5943450468e+01 11  1.6336918708e-01  1.3656373065e-14
-1.6617570285e+01  4.5539001757e+03  1.6347037555e+01 11  1.0590938099e-01  1.5069523690e-14
-2.7713601433e+01  4.5545156428e+03 -8.4135223096e+00 11  4.4664810609e-01  1.6727203821e-14
-2.8005208618e+01  4.5545039660e+03 -8.6214308745e+00 11  9.6437621158e-02  1.6746792597e-14
-3.2793763313e+01  4.5591583594e+03 -7.9895252750e+00 11  1.8875972534e-01  1.8171546370e-14
-3.4909233939e+01  4.5606979157e+03  1.4008990854e+00 11  1.1495906012e-01  1.8977701884e-14
