 x                 y                 z               Event            Energy              Time
-1.5235489126e+01  2.2034245320e+02  1.1755017822e+01 11  5.2218451076e-01  3.4202012161e-15
-1.6828697533e+01  2.2099673897e+02  1.1152156510e+01 11  2.1365691552e-01  3.5228348500e-15
-2.0785474261e+01  2.2324373119e+02  8.9743460695e+00 11  2.4056153208e-01  3.7926542001e-15
-3.5292403717e+01  2.2735363408e+02 -1.9297775947e-01 11  9.7178521673e-02  5.5827458257e-15
-4.0358103026e+01  2.2874575565e+02  3.3280078640e+00 11  7.6523185785e-02  6.0369626934e-15
-4.5025689886e+01  2.2696326187e+02  1.4899765441e+00 12  9.5229927820e+00  6.4542382020e-15
 2.0865440986e+00  1.6360660701e+03 -4.7482044823e+01 11  5.5164591875e-01  6.3672666151e-15
 3.5750191270e+00  1.6225743405e+03 -4.7830287265e+01 11  4.0157214867e-02  7.8543860110e-15
 1.1543384755e+01  1.6088784184e+03 -4.2043655734e+01 12  1.1148898180e+01  9.0104707882e-15
-2.2042149028e+00  2.3442444643e+03 -1.5131321797e+01  0  8.7600000000e+00  4.3937369072e-15
-7.6937812917e-01  2.8122569556e+03 -1.4447006936e+00  0  8.7600000000e+00  4.6270555122e-15
 5.1450692794e+00  2.8138277119e+03 -1.4800444386e+01  2  1.6800000000e+01  4.7999951826e-15
 8.7239699304e+00  2.8124716429e+03 -2.3961211198e+01  1  1.2100000000e+01  4.9521163257e-15
 7.9030201115e+00  2.8083629205e+03 -2.4764872448e+01  0  8.7600000000e+00  4.9748733150e-15
 1.1350569580e+01  2.8087606566e+03 -4.2525469068e+01 11  1.1630205975e-01  5.2413971946e-15
 1.7008064937e+00  2.8106579444e+03 -4.9783273120e+01  1  1.2100000000e+01  5.4151330197e-15
-1.7885183832e+00  2.7917818753e+03 -4.5715437328e+01  1  1.2100000000e+01  5.4860110691e-15
-4.4952941237e+00  2.8038032051e+03 -7.0915684404e+01 11  1.0895154655e-01  5.8233267018e-15
-3.3821354354e+00  2.7990309136e+03 -7.5439818946e+01 11  1.6969089410e-01  5.9357345395e-15
-4.0619416336e+00  2.7993808749e+03 -8.1901882659e+01  3  3.2200000000e+01  6.0006853512e-15
 4.6145540150e+00  2.7991518645e+03 -8.3716110999e+01  0  8.7600000000e+00  6.1327773105e-15
 4.6354859413e+00  2.7943383404e+03 -8.4400735495e+01  1  1.2100000000e+01  6.1872782394e-15
-4.3986530692e-01  2.7970921114e+03 -7.2775501355e+01  1  1.2100000000e+01  6.4763557319e-15
 8.9899411727e-01  2.7886602230e+03 -7.1001769399e+01 11  9.9538030522e-02  6.6475555795e-15
 1.2126077066e+00  2.7982974303e+03 -7.9624027840e+01  0  8.7600000000e+00  7.1673826841e-15
 7.7719652715e+00  2.8086822976e+03 -2.4882600927e+01 11  2.0414039884e-01  4.9965717702e-15
 9.3483698953e+00  2.7756047558e+03 -3.5595765033e+01 11  1.7841068867e-01  7.7052578639e-15
 8.8986829297e+00  2.7746548982e+03 -3.5960926188e+01 11  1.0337621403e-01  7.7736392016e-15
-2.8138676471e+00  2.7816958849e+03 -4.7193857435e+01 11  1.6527646610e-01  9.9131478402e-15
-3.7030583031e+00  2.7855309070e+03 -4.6584797264e+01 11  1.7593484256e-01  1.0167144139e-14
-1.8385711030e+00  2.7828511743e+03 -5.6007134600e+01 11  1.9051961603e-01  1.2841203341e-14
-2.2064608653e+00  2.7828511658e+03 -5.6264618068e+01 11  7.4885794839e-02  1.2869788833e-14
 1.9490985245e+00  2.7731656199e+03 -4.5162742757e+01 11  1.5695106930e-01  1.4536239431e-14
-8.1286639409e+00  2.8349250199e+03 -1.0700970721e+01  0  8.7600000000e+00  5.0901596098e-15
 3.7200482910e+01  2.7950152771e+03 -2.2224883347e+01 11  7.4787066955e-02  8.4690119527e-15
 4.2926663278e+01  2.7869989246e+03 -6.7679341801e+01 11  1.8076805847e-01  1.3268855380e-14
 4.3774042623e+01  2.7830279449e+03 -6.6839126116e+01 11  1.4675102582e-01  1.3601331631e-14
 4.4907405909e+01  2.7830118078e+03 -6.9741293971e+01 11  1.0970792514e-01  1.4191741103e-14
 4.3404415943e+01  2.7650811102e+03 -5.1944564889e+01 11  1.6319222064e-01  2.2094592696e-14
 4.0954606916e+01  2.7631741016e+03 -5.0081528327e+01 11  7.4512640150e-02  2.2339562159e-14
 4.2503180227e+01  2.7543031222e+03 -5.0922012737e+01 11  1.5777494232e-01  2.3446564304e-14
 5.6456059448e+01  2.7600376806e+03 -3.5194821356e+01 11  1.3318507320e-01  2.8340357811e-14
-4.2936491319e+00  2.8112020800e+03 -6.7414792278e-01 11  1.3613064184e-01  5.0902965883e-15
-9.5095511473e+00  2.8142444798e+03 -2.7818667820e+00 11  1.6932138978e-01  5.3638830897e-15
-1.5318249081e+01  2.8278369542e+03 -5.9337907106e+00  1  1.2100000000e+01  6.0289652221e-15
