 x                 y                 z               Event            Energy              Time
 5.9971441051e+01  4.9538004085e+03 -2.7548110954e+01  7  1.6800000000e+01  2.3966580929e-15
 2.7977254972e+02  2.9662782641e+04 -9.2245580427e+02 12  1.1830281610e+00  1.4350910859e-14
-4.8883200710e+00  4.6631772257e+04 -8.1420046468e-01 12  2.8556488941e-01  2.2560540424e-14
 1.3514373224e+00  5.0350251146e+04 -1.6919707858e+00 12  2.2020955109e+00  2.4359547608e-14
 1.3282343424e+01  6.4101142009e+04 -1.3683605869e+01  0  8.4891141685e+00  3.1012254854e-14
 5.1850541260e+00  6.8296674213e+04  7.9392301090e+00  7  8.7600000000e+00  3.3042061342e-14
-7.4782866229e+00  7.4818569336e+04  6.1852641408e+00 12  3.5582714195e+00  3.6197366651e-14
-2.7904611917e+01  8.9327641755e+04 -3.3268057349e+01  7  1.2100000000e+01  4.3216883580e-14
 4.5641479508e+00  9.8999951828e+04 -8.8502253959e-01  7  8.7600000000e+00  4.7896365656e-14
-1.0359260182e+00  1.0367435575e+05 -2.7995436695e+00  7  1.6800000000e+01  5.0157851194e-14
 6.9391173726e+01  1.0783030295e+05 -2.4117498448e+02 12  2.6135450984e-01  5.2168506383e-14
 3.3708760925e+00  1.0794673593e+05 -1.3811329075e+00  7  8.7600000000e+00  5.2224836883e-14
 8.9112632105e-01  1.1377007922e+05 -6.7489827853e-01  7  1.2100000000e+01  5.5042181480e-14
-5.9821156445e+00  1.1720066668e+05  2.9878205324e+00 12  1.0611488388e+00  5.6701906240e-14
-2.0752022629e+00  1.1786613507e+05 -5.8152075120e+00 12  1.2295654415e+00  5.7023861120e-14
-9.7967341504e-01  1.3460193187e+05 -1.3356667262e+01  7  1.2100000000e+01  6.5120671556e-14
-7.9276759038e+00  1.3816335446e+05  8.2727484826e-01 12  2.5957175488e+00  6.6843694602e-14
 5.8450166127e+01  1.4249468378e+05 -1.5358618923e+01  7  1.6800000000e+01  6.8939199994e-14
 1.9157198536e-03  1.5215862037e+05  1.4089741431e+00 12  7.3554889170e-01  7.3614630960e-14
 3.7159327036e+00  1.5669955565e+05  2.0669514948e+01  7  8.7600000000e+00  7.5811544118e-14
 8.0385749587e-01  1.6957185399e+05  1.0840635864e+00 12  2.1700355290e+00  8.2039186621e-14
-8.6606083110e+00  1.7062595055e+05 -8.5425948339e+00 12  1.2065607936e+00  8.2549160549e-14
 6.9183739921e+00  1.7489939089e+05 -4.3714087138e+00 12  9.1780490638e-01  8.4616659145e-14
 1.7121888886e+01  1.7940111171e+05 -1.3323395283e+00 12  1.7047385764e+00  8.6794600268e-14
-1.0590979085e+01  1.8121325509e+05  2.5754418135e+00  7  1.2100000000e+01  8.7671318692e-14
-5.1906609522e+00  1.8637146101e+05 -4.1829835261e+00  7  8.7600000000e+00  9.0166868562e-14
 1.5536298723e+00  1.9463465854e+05 -1.1484691760e+00 12  2.7029955445e-01  9.4164619299e-14
-1.2278884986e+01  1.9646183460e+05 -1.9198213079e+01 12  5.6538747245e-01  9.5048610564e-14
 1.1248663826e+01  1.9840271845e+05  1.1314647319e+02 12  9.3469669311e-01  9.5987613877e-14
-1.5469570881e+02  1.9975246453e+05 -2.0363053645e+02  0  8.5502370753e+00  9.6640623605e-14
