 x                 y                 z               Event            Energy              Time
 3.0492760008e+00  1.0501933273e+03  1.0097360581e+01  7  1.6800000000e+01  1.1995941840e-15
-6.6722110688e+00  1.5185184803e+03  1.0734387608e-01  7  1.2100000000e+01  1.7345434312e-15
 1.5919605415e+00  2.8252408874e+03  6.7066732498e-01  7  1.2100000000e+01  3.2271606084e-15
 2.3986888043e+01  7.7222968464e+03  4.9249280417e+01 12  2.8462904067e-01  8.8208733988e-15
 3.1985736350e+01  1.1024997810e+04  1.0711012913e+02  1  7.9454396734e+00  1.2593417715e-14
-5.6187009026e+01  1.1509204329e+04 -4.2089830227e+01 12  1.0835430527e+00  1.3146507616e-14
 2.6619068481e-01  1.2111451133e+04  1.5100386446e+00 12  1.5872773922e+00  1.3834430254e-14
-7.7290947083e+00  1.3439121598e+04  1.6620392461e+01 12  2.6855110010e+00  1.5350975567e-14
 3.4684745978e+00  1.6214255798e+04 -2.0915445881e+01  7  8.7600000000e+00  1.8520901294e-14
 1.9313676528e+01  1.7087847044e+04  1.7646286905e+00 12  5.1151779139e-01  1.9518769925e-14
 1.1250839350e+01  1.7796728419e+04  2.1061278761e+00 12  4.5606767031e+00  2.0328497003e-14
-2.4525566361e+00  2.0521237159e+04 -3.8151186421e+01 12  7.7048814341e-01  2.3440595275e-14
-1.4130103874e+02  2.3241130136e+04  1.8152333778e+02  7  8.7600000000e+00  2.6547421143e-14
-4.1624417260e+00  2.3274712151e+04  1.2366229813e+01 12  9.3107683693e-01  2.6585780547e-14
-1.1218956494e+01  2.4721352925e+04  2.4471252060e+01  7  8.7600000000e+00  2.8238220925e-14
-2.2026338552e+01  2.5403839825e+04  4.1388330486e+00 12  8.1505165487e-01  2.9017798642e-14
 3.1891724061e+00  2.7582010434e+04 -2.5700178592e-01  7  1.2100000000e+01  3.1505836536e-14
 5.5314964834e+00  2.8645058880e+04 -6.1243276286e-01  7  1.2100000000e+01  3.2720114612e-14
-5.9712190876e+00  3.0810582651e+04  3.9958545949e+00  7  1.2100000000e+01  3.5193706524e-14
 1.1790402618e+00  3.0842636841e+04  1.0520755772e+00 12  6.0646058260e-01  3.5230320755e-14
-7.0229173612e+00  3.1882379506e+04 -1.0939701434e+00  7  1.2100000000e+01  3.6417977561e-14
-7.0742831267e+01  3.4126450562e+04  6.6243600591e+01  7  1.6800000000e+01  3.8981290922e-14
-1.5511136524e+01  3.6332205049e+04 -1.0485435379e+02 12  1.4052825258e+00  4.1500836786e-14
-1.3358996211e+01  3.6810197761e+04  1.0604640536e+02 12  4.4766826299e-01  4.2046828903e-14
-2.9434125341e+00  3.8545793111e+04 -3.2771185626e+00 12  1.1266376519e+00  4.4029330632e-14
-5.6453741466e+01  3.8908741540e+04 -2.4957804024e+01 12  8.2535262828e-01  4.4443912227e-14
 2.2156410537e+00  3.9787766548e+04  2.1246121066e+00 12  6.7752698814e-01  4.5447987629e-14
-2.7691439622e+01  4.0559399019e+04  1.0524103560e+00 12  9.1583033352e-01  4.6329392795e-14
 8.6867602321e-01  4.0797975546e+04  1.3545039648e+00 12  1.4277570130e+00  4.6601909299e-14
 8.4209100325e-01  4.0841095616e+04 -4.3530168035e+00 12  1.9611101900e+00  4.6651163645e-14
-2.3629334004e+01  4.3088314637e+04 -3.1609382763e+01 12  3.9113298025e-01  4.9218072801e-14
-4.4641769957e+00  4.3402164601e+04  8.1661389377e+00  7  1.2100000000e+01  4.9576571167e-14
 2.5830895024e+01  4.4810076805e+04  2.0429089602e+01 12  4.7306650681e-01  5.1184773435e-14
-1.5789920983e+02  4.5081024949e+04 -1.0572077045e+02 12  3.8268865295e-01  5.1494266754e-14
 2.5193949992e+00  4.6462486125e+04  2.2776754500e-01 12  3.6685169884e-01  5.3072255062e-14
-2.1224413375e+00  4.8073730751e+04 -3.3687759988e+00 12  1.5990348411e+00  5.4912715892e-14
 6.7867358136e-01  4.9563856753e+04 -1.1146627585e+00  7  8.7600000000e+00  5.6614827721e-14
-3.4330499616e+00  5.0264554485e+04 -1.0137419710e+01  7  8.7600000000e+00  5.7415206949e-14
-3.7734053486e+02  5.3397434319e+04 -3.3069757395e+02 12  1.2931978538e+00  6.0993771324e-14
