 x                 y                 z               Event            Energy              Time
 5.9151164840e+00  5.2345691351e+02 -7.7076443316e+00  0  8.7600000000e+00  8.4051346326e-16
 3.8549935162e+00  5.2685529869e+02  1.2336115075e+00  0  8.7600000000e+00  1.0467306352e-15
 2.1073116964e+01  6.3958891323e+02  5.8779335677e-01  1  1.2100000000e+01  8.4540451447e-16
 1.3786956326e+01  6.2503717612e+02  2.4982595919e+01  0  8.7600000000e+00  1.0193623598e-15
-1.5386844093e+00  6.2779932394e+02  1.3180504626e+01  2  1.6800000000e+01  1.0487601680e-15
 3.2334866536e+00  6.2360765076e+02  1.2013881448e+01 11  1.0237838713e-01  1.0939804402e-15
-1.5282979285e+01  6.0291563527e+02  3.0576970277e+01  0  8.7600000000e+00  2.3545010445e-15
-2.0345731300e+01  6.0315302187e+02  3.6161720956e+01 11  7.4472895016e-02  3.3166246113e-15
-1.9094754251e+01  5.9626820881e+02  4.6740381863e+01 11  1.5132001028e-01  4.2558955374e-15
-2.4741386315e+01  5.9664259430e+02  4.3023159706e+01 11  4.8451448887e-02  5.5739336971e-15
-2.9566041327e+01  5.9606204917e+02  4.4240623616e+01 11  1.5478472182e-01  6.0131764393e-15
-3.4757703482e+01  5.9630563036e+02  5.0271179927e+01 11  1.4939932487e-01  6.5082274551e-15
-4.7015992398e+01  5.7797315193e+02  5.6036757516e+01 11  1.2655346466e-01  8.5361671124e-15
-4.4900890433e+01  5.7787436401e+02  5.8808930606e+01 11  1.0000000000e-02  1.0052644270e-14
-4.7677277818e+01  5.7723584910e+02  6.0183863791e+01 11  8.1156870446e-02  1.0391055621e-14
-1.2961135069e+01  5.6470499407e+02  6.4734719575e+01 11  1.1049208315e-01  1.4401402595e-14
-2.2163766307e+01  5.6467934295e+02  7.3227566732e+01 11  1.6410896592e-01  1.5775950085e-14
-2.4054511632e+01  5.6355846864e+02  7.8654838491e+01 11  4.9308698719e-02  1.6676681208e-14
-2.3777130324e+01  5.6314852162e+02  7.8313505974e+01 11  1.0951733397e-01  1.6714898900e-14
-3.3826063351e+00  5.5180400993e+02  8.3969361472e+01 11  8.1120956762e-02  2.0984529667e-14
-1.6044371572e+01  5.5147613388e+02  8.5418258860e+01 11  7.9107855994e-02  2.5617028500e-14
-2.0603412944e+01  6.0345379864e+02  2.4143940264e+01 11  1.8392535516e-01  2.7230775316e-15
-1.9802450867e+01  6.0818944775e+02  2.8000985108e+01 11  1.5194168688e-01  3.4041121520e-15
-9.3181430707e+00  6.1902653615e+02  3.7827477928e+01 11  1.5530751303e-01  5.8682079271e-15
-2.8670155447e+01  6.0501079340e+02  4.2350604838e+01 11  1.0854165911e-01  1.1274996310e-14
-2.0894337771e+01  6.1110113779e+02  3.4029099285e+01 11  1.4413297424e-01  1.3275474390e-14
-2.9328658024e+01  6.0765993909e+02  3.6760752964e+01 11  1.1151803507e-01  1.4035926518e-14
-2.0353952179e+01  6.1830170366e+02  3.8410211931e+01 11  9.1916132384e-02  1.5464517602e-14
-1.4757789068e+01  6.2003002456e+02  3.3574481952e+01 11  1.6621334533e-01  1.6273637574e-14
 1.5391505941e+01  1.0452128358e+03  1.7681973871e+01 11  1.6722186002e-01  2.6583943007e-15
 2.4074280028e+01  1.0433973758e+03  3.3479871804e+01 11  4.8396015646e-01  3.9559740533e-15
 1.7638362899e+01  1.0444729553e+03  3.0672180249e+01 11  1.7598541821e-01  5.0433189629e-15
 1.6774535001e+01  1.0447939828e+03  3.0542880129e+01 11  5.3320622171e-02  5.0950213306e-15
 1.7821955712e+01  1.0463871350e+03  2.3513243009e+01 11  1.1973738135e-01  5.5677926124e-15
