 x                 y                 z               Event            Energy              Time
-7.0590282995e+01  4.6114340343e+01  1.0078104558e+02 12  7.2451182292e-01  2.1489460046e-17
 3.2572759885e+01  8.4006750243e+03 -5.3817380208e+01  7  1.6800000000e+01  3.9147468867e-15
-3.6409379573e+00  9.5507700739e+03  1.0456283180e+01  7  1.6800000000e+01  4.4506956053e-15
-4.5866208136e+01  9.7390160920e+03 -2.1577227734e+02 12  1.3986325475e-01  4.5384189741e-15
-3.4233011419e+01  1.6601641449e+04 -4.0364770488e+01 12  9.5644619288e-01  7.7364287973e-15
-9.2839884383e-01  2.9763000045e+04 -4.7680724474e-02  7  1.6800000000e+01  1.3869672548e-14
-5.2455718478e+00  3.0125082907e+04  8.5104162607e-01 12  5.8208132067e-01  1.4038404554e-14
 5.7716901208e-01  3.0621783279e+04  6.6615893100e-01 12  1.6644623031e+00  1.4269868839e-14
 5.0257821122e+01  3.5954170921e+04  2.4968188663e+02 12  1.0588794228e+00  1.6754781999e-14
 2.3288116916e+02  4.8068433972e+04 -4.7020080673e+02  7  1.2100000000e+01  2.2400075196e-14
-8.3462186789e+00  6.6665241631e+04  2.2567498374e+00  7  8.7600000000e+00  3.1066259124e-14
-7.1116490245e+00  8.3736889681e+04  1.0358916819e+01 12  2.6206651290e+00  3.9021712806e-14
-6.8052895653e+02  1.1174490205e+05  2.1184607107e+02 12  2.2959618353e+00  5.2073554344e-14
-2.1894245613e+02  1.2271232472e+05 -6.0734185726e+02  3  8.7600000000e+00  5.7184415512e-14
-2.1894245613e+02  1.2271232472e+05 -6.0734185726e+02 12  2.0468051208e+00  5.7184415512e-14
-1.7318534013e+01  1.2458975947e+05 -1.1962032713e+02  7  8.7600000000e+00  5.8059307329e-14
-1.0130445952e+02  1.3923409616e+05  5.1652871989e+01 12  2.2916868231e+00  6.4883624578e-14
 1.9916002712e+02  1.4528083330e+05 -7.0586722226e+01  7  1.6800000000e+01  6.7701427350e-14
 3.2164445664e+01  1.4820091864e+05 -1.4490848156e+02 12  1.9929143262e-01  6.9062198356e-14
 1.2013051534e+02  1.5322697755e+05  6.3876156673e+01 12  9.7639959673e-01  7.1404361148e-14
