 x                 y                 z               Event            Energy              Time
 1.3239432489e+01  2.2184851479e+02 -7.8046794487e-01  0  8.7600000000e+00  2.0284678366e-15
-1.8182437000e+01  1.7248099786e+03 -1.1157733753e+01  0  8.7600000000e+00  4.1648147800e-15
-3.7386668949e+00  2.4957261809e+03 -4.9111593185e+00 11  5.2687239460e-01  4.1368897365e-15
 4.7045342246e+00  2.4856152369e+03 -5.2041091567e-02 11  8.1408787866e-02  5.1645656058e-15
 7.0290437638e+00  2.4848811062e+03  1.0337932145e+00 11  1.2131900424e-01  5.2908085356e-15
 8.5453206625e+00  2.4767053036e+03  3.5909058582e+00  0  8.7600000000e+00  5.5771230039e-15
-9.6064357147e+00  2.9816268085e+03 -1.2162138007e+00  1  1.2100000000e+01  4.7927885490e-15
-1.9352068814e+00  2.9886609750e+03 -5.2401540809e+00 11  1.1803337686e-01  4.7983485020e-15
-3.6120995385e+01  2.9475914869e+03 -7.3396567994e+00  1  1.2100000000e+01  4.8080616411e-15
-3.4738318615e+00  2.9896606734e+03 -8.4835588996e+00 11  1.1113416521e-01  4.8458088572e-15
-4.6804326518e+00  3.0048696848e+03 -1.4340462478e+01 11  8.9682159097e-02  5.1874668907e-15
-1.8349992422e+00  2.9964206415e+03 -8.9350758631e+00  0  8.7600000000e+00  5.5263925823e-15
 1.7933285341e+01  2.9804946428e+03 -1.7885325866e+01 11  1.0257340044e-01  5.9679507775e-15
 1.1586123314e+01  2.9727925883e+03 -1.9013736939e+01  2  1.6800000000e+01  6.1712444488e-15
 1.1167669874e+01  2.9838286085e+03  1.2622566084e+00  0  8.7600000000e+00  6.3933849825e-15
 4.7590432696e+00  2.9739884163e+03 -1.0206433166e+01  1  1.2100000000e+01  6.6493045225e-15
 5.1990767968e+00  2.9754395817e+03 -7.0498345385e+00  0  8.7600000000e+00  6.7792159359e-15
 5.5880563455e+00  3.0253556910e+03 -7.4873722168e+00 11  1.8865294884e-01  9.5908838679e-15
-2.0232213968e+00  3.0363128103e+03 -1.0341500472e+01  0  8.7600000000e+00  1.0829716629e-14
-1.5108356010e+01  2.9800026297e+03  3.3363766403e+00  0  8.7600000000e+00  5.0481334927e-15
 8.7379821479e+01  3.8050038876e+03  2.5698851897e+01  1  1.2100000000e+01  7.2401485682e-15
