 x                 y                 z               Event            Energy              Time
-1.7394010536e+01  5.3118209756e+03  1.2429565489e+01 12  1.3108632124e+00  4.2223886721e-15
-8.2391305229e+00  5.3184433576e+03  4.5935548275e+01  7  8.7600000000e+00  4.2276528311e-15
 3.9002042896e+01  8.7060563675e+03 -6.9716353015e+01  7  1.2100000000e+01  6.9204805571e-15
 5.3278127168e+01  1.0162431504e+04  7.6700824467e+00 12  1.0780111845e+00  8.0781592340e-15
 4.0178154552e+01  1.2596629551e+04 -1.3366390271e+01 12  1.6131083725e+00  1.0013113425e-14
 2.0295282305e+01  1.4663142092e+04  4.3930206827e+01 12  7.2467633937e-01  1.1655792872e-14
-6.1531270787e+00  1.6006121175e+04 -4.9023240542e-01  7  1.2100000000e+01  1.2723332553e-14
 6.3785169669e+00  1.9652521739e+04 -4.9381646878e+00 12  1.4711600430e+00  1.5621871586e-14
-1.6934904870e+01  2.1461909031e+04 -5.8139319879e+01  7  1.2100000000e+01  1.7060161099e-14
 1.0337983368e+02  2.3626508340e+04 -6.3846428982e+02 12  1.9160251040e+00  1.8780810128e-14
 7.5278220333e+01  2.6554162271e+04  2.3322999576e+02 12  2.1989329741e+00  2.1108014461e-14
 7.9733723330e-01  2.7900768787e+04  1.1600598016e+01 12  1.9558416227e+00  2.2178437604e-14
 1.8874506232e+00  3.0428504006e+04  1.5314851037e+00  7  8.7600000000e+00  2.4187744883e-14
 2.0955360353e-01  3.0538391137e+04 -4.2933348786e+00  7  1.6800000000e+01  2.4275094623e-14
 1.3149338477e+02  3.0956393663e+04  3.5375961551e+01  7  1.6800000000e+01  2.4607366575e-14
-4.9341402470e+00  3.2360709116e+04 -1.5500242997e+01  7  8.7600000000e+00  2.5723662793e-14
 1.8617327710e+00  4.0573507676e+04 -1.4428099700e+00 12  8.2383088290e-01  3.2252050659e-14
 2.1497297820e+00  4.2640735821e+04  1.8550672595e+01 12  5.7694420972e-01  3.3895298943e-14
-2.4654892527e+00  4.6580995947e+04 -1.3407958936e+01 12  2.0438537931e+00  3.7027428169e-14
 1.1909287054e+02  4.9008359925e+04 -3.3123069352e+01 12  7.9976176921e-01  3.8956949930e-14
-1.3902137647e+02  5.0092596903e+04 -2.4513197778e+01  7  8.7600000000e+00  3.9818814431e-14
-1.4746865245e+00  5.1341758218e+04 -1.6597028401e+00  7  8.7600000000e+00  4.0811777976e-14
-5.6832141916e+00  5.9657316828e+04  9.9686240086e+00 12  3.2465333711e-01  4.7421850235e-14
-1.2768534383e+01  6.3280509550e+04 -1.3948677999e+01  7  8.7600000000e+00  5.0301941258e-14
-5.4408713700e+01  6.4047103815e+04 -3.6016085475e+00 12  4.6745152324e-01  5.0911310240e-14
-1.0977384370e+00  6.9574006065e+04 -1.5849016336e+01 12  8.1408286875e-01  5.5304667915e-14
 5.6024866014e+00  7.3776659004e+04 -4.1538209742e+00 12  2.7552268120e-01  5.8645374284e-14
 2.1577775871e+00  7.5100007406e+04 -3.3160055020e+00 12  3.6318194588e-01  5.9697309454e-14
-7.0075099621e-01  7.5298827652e+04 -1.4502331746e+00 12  8.8353286034e-01  5.9855352498e-14
 3.7026960199e-01  7.6452340822e+04  4.3041829085e+00  7  1.2100000000e+01  6.0772284932e-14
