 x                 y                 z               Event            Energy              Time
 1.6855605471e-01  2.2427058220e+02 -4.6801165481e+00  1  1.2100000000e+01  4.8970880966e-16
 3.5187453771e-01  2.2473988423e+02 -6.3006079971e+00 11  1.3841077048e-01  4.9785884376e-16
 2.6583981003e+00  2.2841652798e+02 -2.9891347284e+01  1  1.2100000000e+01  6.0122058431e-16
 2.5405534614e+01  2.0506510296e+02 -3.0255310766e+01  0  8.7600000000e+00  6.6740182733e-16
 7.6510638598e+00  2.3249688377e+02 -4.8750634416e+01  1  1.2100000000e+01  6.8770670912e-16
 2.3347930477e+01  2.1510728559e+02 -5.5644308829e+01 11  2.0512047433e-01  7.6606230249e-16
 2.0219835678e+01  2.1376695693e+02 -5.8545185059e+01  2  1.6800000000e+01  7.6907688625e-16
 3.7471468396e+01  2.1146616029e+02 -6.4921308963e+01  2  1.6800000000e+01  8.4938554160e-16
 4.0252540063e+01  1.9847232002e+02 -8.0632111371e+01  1  1.2100000000e+01  9.3539787037e-16
 3.5932983848e+01  2.0324559205e+02 -8.6207057164e+01  0  8.7600000000e+00  9.4509753192e-16
 5.4719484040e+01  2.0143346959e+02 -9.9092850897e+01 11  2.2991794282e-01  1.0487539092e-15
 5.8055363094e+01  1.9279809156e+02 -1.0070158907e+02 11  1.3722374350e-01  1.0970644960e-15
 7.0864209979e+01  1.7102344607e+02 -1.2479350775e+02  0  8.7600000000e+00  1.2755956626e-15
 7.8979084067e+01  1.6283884214e+02 -1.2939593467e+02  3  3.2200000000e+01  1.3368325210e-15
 1.0976446902e+02  1.5167127033e+02 -1.6351616511e+02  1  1.2100000000e+01  1.5573112256e-15
 1.0777573631e+02  1.2836023045e+02 -2.0990640630e+02 11  5.2435591583e-01  1.8863102643e-15
 1.0260181386e+02  1.2631171536e+02 -2.3888575699e+02  1  1.2100000000e+01  2.0561109945e-15
 1.1812720663e+02  8.8423782543e+01 -2.7475010428e+02  2  1.6800000000e+01  2.2848791654e-15
 1.0272201847e+02  1.2318178418e+02 -2.8896003623e+02  1  1.2100000000e+01  2.3353941970e-15
 9.8753733293e+01  1.1720235918e+02 -3.0292918786e+02 11  5.1279025699e-02  2.4245646635e-15
 9.5733792779e+01  1.1208820159e+02 -3.2000109467e+02  1  1.2100000000e+01  2.5280366639e-15
 7.7034648100e+01  9.7038341413e+01 -3.6042395167e+02  3  3.2200000000e+01  2.8260075674e-15
 7.8883844748e+01  9.4570275222e+01 -3.6848416032e+02  1  1.2100000000e+01  2.8818777294e-15
 6.6165635128e+01  8.3742117632e+01 -4.0408432167e+02  1  1.2100000000e+01  3.1303361522e-15
 7.3877868507e+01  7.4926808874e+01 -4.0112317143e+02 11  1.2963411213e-01  3.1393952972e-15
 7.2197548537e+01  6.6924083845e+01 -4.0602152224e+02 11  2.1211825612e-01  3.2044848146e-15
 7.0355826735e+01  6.2173708991e+01 -4.0910587775e+02 11  1.5376156267e-01  3.2452232070e-15
 6.9215948942e+01  6.4644431035e+01 -3.9258172797e+02  1  1.2100000000e+01  3.3379190383e-15
 6.7227987232e+01  5.2812738734e+01 -3.9199219882e+02  2  1.6800000000e+01  3.3814795683e-15
 5.2746265011e+01  4.0140762209e+01 -3.8659866780e+02 11  1.6654832165e-01  3.5245675487e-15
 4.5800660073e+01  3.7932580421e+01 -3.8466762629e+02 11  1.1492505760e-01  3.5786284929e-15
 4.1184379636e+01  3.0379901388e+01 -3.8158153043e+02  0  8.7600000000e+00  3.6437871990e-15
 3.0467614821e+01  1.3807162715e+01 -3.6826905263e+02 11  6.1646249134e-02  3.8228927973e-15
 3.0717907259e+01 -1.7944776216e+01 -3.4537751257e+02  0  8.7600000000e+00  4.0882934235e-15
 1.3524311693e+01 -1.4401292560e+01 -3.3049291684e+02 11  1.3648822595e-01  4.2052853395e-15
 1.0103294298e+01 -2.0709030042e+01 -3.1730954792e+02  1  1.2100000000e+01  4.3267406813e-15
 1.8948242839e+00 -2.0507490262e+01 -3.1446214598e+02  0  8.7600000000e+00  4.3646407454e-15
-2.0661345882e+00 -2.5794344013e+01 -2.8855764749e+02  0  8.7600000000e+00  4.5896863744e-15
-1.0228514597e+01 -2.8748222831e+01 -2.7636187843e+02  3  3.2200000000e+01  4.7082326279e-15
-2.6398039727e+01 -3.0326884811e+01 -2.6296668585e+02  3  3.2200000000e+01  4.8783887707e-15
-2.1777893870e+01 -3.8393287501e+01 -2.5581792175e+02 11  1.0992576507e-01  4.9549891021e-15
-2.1087208982e+01 -3.9677771105e+01 -2.5058325508e+02 11  1.2642172031e-01  5.0251781782e-15
-1.8022412153e+01 -3.7591686723e+01 -2.5068790444e+02  2  1.6800000000e+01  5.0560470227e-15
-2.1305839698e+01 -3.4890784383e+01 -2.4671629573e+02  2  1.6800000000e+01  5.0787404151e-15
-1.7103111682e+01 -3.2947704701e+01 -2.4867872316e+02  0  8.7600000000e+00  5.1066291588e-15
 1.0007679391e+01 -6.7200677673e+01 -2.8252522703e+02  0  8.7600000000e+00  5.2380759657e-15
-1.6442440485e+01 -3.0208693440e+01 -2.5926419548e+02  0  8.7600000000e+00  5.2400204492e-15
-3.2350319912e+01  1.2779329335e+01 -2.6673267086e+02  0  8.7600000000e+00  5.7000884595e-15
 2.5871866076e+00  3.9366946239e+00 -2.7200119177e+02  0  8.7600000000e+00  5.8769339957e-15
 1.6724459074e+01  8.1377604511e+00 -2.8084572627e+02  1  1.2100000000e+01  6.3321388145e-15
 1.7186107783e+01  9.6761217273e+00 -2.5411989253e+02 11  1.5906471084e-01  7.7992282536e-15
 1.3786950521e+01  8.4576777059e+00 -2.5674997275e+02 11  4.9365104924e-01  9.9852501180e-15
 1.1023894536e+01 -1.6405069644e+00 -2.7789015183e+02 11  1.1780195898e-01  6.6578018834e-15
