 x                 y                 z               Event            Energy              Time
-9.3897370689e-01  1.6274564201e+02  3.4456917427e+01  2  1.6800000000e+01  1.3603248366e-16
 2.4740403834e-01  3.2911570898e+02 -4.7154965752e+00  0  8.7600000000e+00  2.7509447720e-16
-6.2496923638e-04  5.3691286215e+02 -3.8579558064e-03  3  3.2200000000e+01  4.4878369243e-16
-1.4558155323e+02  1.2861936514e+03 -4.8639248686e+01  2  1.6800000000e+01  1.0750771248e-15
-9.4124519991e+01  1.4938590990e+03  6.6604147636e+00  1  1.2100000000e+01  1.2486562526e-15
 7.9362425325e+01  1.5562264961e+03  4.3619255488e+01  1  1.2100000000e+01  1.3007866312e-15
-3.4731781144e+00  2.7509471351e+03 -4.7356908156e+01  3  3.2200000000e+01  2.2994051736e-15
 5.7186149709e+01  2.8837211816e+03  1.1392382940e+01  1  1.2100000000e+01  2.4103856157e-15
 5.4510133321e+00  3.3454485796e+03  9.7929956709e+00  2  1.6800000000e+01  2.7963248271e-15
-6.6323743931e-04  4.2173462019e+03  2.9683574885e-03  3  3.2200000000e+01  3.5251086986e-15
-8.1569080977e-04  4.2384165594e+03  6.8456011158e-04  1  1.2100000000e+01  3.5427205561e-15
-9.7854898774e+00  5.2367863189e+03  9.6776637390e+01  0  8.7600000000e+00  4.3772173594e-15
 1.1718867667e+01  5.5054042622e+03  2.3069513014e+01  1  1.2100000000e+01  4.6017442071e-15
-5.7547600662e+00  6.8672575276e+03  4.9468587473e+01  0  8.7600000000e+00  5.7400621356e-15
 2.1315681157e+00  7.5725232385e+03 -5.2539144479e+00  0  8.7600000000e+00  6.3295651484e-15
-4.9506377666e+00  7.6968788392e+03  2.1126373741e+01  1  1.2100000000e+01  6.4335089531e-15
 3.6265101749e+01  8.1785536505e+03 -1.9987774601e+02  2  1.6800000000e+01  6.8361213985e-15
 7.1325999562e+00  8.4069657308e+03 -7.9560211570e+00  2  1.6800000000e+01  7.0270417955e-15
-4.5982047262e-03  1.0144919355e+04 -2.0268326751e-03  1  1.2100000000e+01  8.4797267646e-15
 1.6106633910e+00  1.0854987918e+04  1.9363830231e+00  0  8.7600000000e+00  9.0732442874e-15
-1.9044108024e+00  1.1483404109e+04  1.1239005727e+00  0  8.7600000000e+00  9.5985119017e-15
-4.9767705426e-03  1.2277576885e+04 -4.5825086579e-03  0  8.7600000000e+00  1.0262328726e-14
 7.3656032990e-01  1.3323841182e+04  3.5535113811e+01  0  8.7600000000e+00  1.1136858631e-14
 1.7769872708e-03  1.3916852409e+04 -4.1749394309e-03  2  1.6800000000e+01  1.1632532672e-14
-3.7819907068e+00  1.4127453039e+04  1.2931554411e+01  1  1.2100000000e+01  1.1808565200e-14
 2.7939861098e+00  1.4300111425e+04 -1.0708638724e+01  0  8.7600000000e+00  1.1952883344e-14
-6.0062154743e-01  1.4349449554e+04 -2.0751033476e+00  0  8.7600000000e+00  1.1994123087e-14
-1.0034806780e+01  1.5596073598e+04 -6.9253679228e+00  3  3.2200000000e+01  1.3036125581e-14
-6.2600196277e+01  1.5820712216e+04  5.8174535699e+01  3  3.2200000000e+01  1.3223891893e-14
-9.4951541673e+00  1.5856061381e+04 -4.2872804215e+01  0  8.7600000000e+00  1.3253438827e-14
-3.9247205369e+00  1.6583287894e+04  1.8275775472e+01  2  1.6800000000e+01  1.3861297984e-14
 1.7929854369e-03  1.7540043039e+04  4.7062375721e-03  2  1.6800000000e+01  1.4661010818e-14
 1.3833312635e+00  1.7754494117e+04  3.8043804032e+00  1  1.2100000000e+01  1.4840261780e-14
 6.4553619867e+01  1.7806105319e+04 -1.2805785586e+02  0  8.7600000000e+00  1.4883401491e-14
 4.1342398128e+01  1.8017125473e+04  1.6386866846e+01  1  1.2100000000e+01  1.5059784682e-14
-2.1503682093e-01  1.8343196074e+04 -5.9784621138e-01  0  8.7600000000e+00  1.5332333877e-14
 4.7148427803e+00  1.8723226667e+04 -5.0622647662e+00  0  8.7600000000e+00  1.5649986041e-14
 1.2389637167e+02  1.8897068232e+04  4.2990988719e+01  1  1.2100000000e+01  1.5795293157e-14
-8.6902268326e+02  2.1201257202e+04 -9.7462127588e+01  0  8.7600000000e+00  1.7721271294e-14
 1.0689258301e+01  2.1732060389e+04  1.1945270213e+01  1  1.2100000000e+01  1.8164948157e-14
 9.3796671379e+01  2.1874340243e+04  1.0252021964e+02  0  8.7600000000e+00  1.8283874118e-14
 3.0111121744e+01  2.2863758382e+04  5.9031046561e+01  0  8.7600000000e+00  1.9110888625e-14
 2.7748550561e+00  2.2905787033e+04 -5.0554896972e+00  0  8.7600000000e+00  1.9146018669e-14
 5.1892141241e+01  2.4833151332e+04 -1.8551686420e+01  1  1.2100000000e+01  2.0757024343e-14
 9.0342522219e+01  2.5749769559e+04  1.9628138183e+01  0  8.7600000000e+00  2.1523188355e-14
 4.7970443598e+01  2.7129826975e+04 -2.6630246094e+01  1  1.2100000000e+01  2.2676722394e-14
-6.5857422600e+00  2.7676624701e+04 -9.5583502258e+00  0  8.7600000000e+00  2.3133768444e-14
-4.2155378897e+01  2.8423017439e+04  6.1652712420e+01  0  8.7600000000e+00  2.3757647871e-14
-3.2365746399e-01  2.9231527645e+04  4.2552307940e+00  0  8.7600000000e+00  2.4433448771e-14
-9.1225964876e-01  3.0495052552e+04  1.2740918674e+00  0  8.7600000000e+00  2.5489578011e-14
 3.7734339164e+02  3.0566888257e+04 -2.7601216107e+02  0  8.7600000000e+00  2.5549622565e-14
-6.6341838269e+00  3.1292588839e+04  5.2534620288e+01  1  1.2100000000e+01  2.6156206258e-14
-4.1435356327e+00  3.1770840009e+04 -3.4332612227e+00  2  1.6800000000e+01  2.6555957020e-14
-6.6804795822e+01  3.2760231840e+04  1.3213822303e+02  0  8.7600000000e+00  2.7382949537e-14
 2.5030819698e+01  3.3597946758e+04  2.2697949973e+01  0  8.7600000000e+00  2.8083161472e-14
 4.9852414803e+01  3.5152462236e+04 -1.2179174802e+01  2  1.6800000000e+01  2.9382517933e-14
-5.7512617567e-01  3.5473963423e+04 -6.2569284093e-01  1  1.2100000000e+01  2.9651247740e-14
 1.5613636941e+01  3.5478687581e+04 -8.5255940242e+00  1  1.2100000000e+01  2.9655196472e-14
 6.7977800797e+00  3.5547576706e+04  8.0339033808e+00  0  8.7600000000e+00  2.9712778098e-14
-2.2651255723e-03  3.6746988061e+04  3.4505694655e-05  3  3.2200000000e+01  3.0715317420e-14
-1.2892146561e+01  3.6943655390e+04 -4.8639350333e+00  0  8.7600000000e+00  3.0879703667e-14
 7.7584204304e+01  3.7139527259e+04  1.1851072992e+02  0  8.7600000000e+00  3.1043425020e-14
-6.2789933320e-05  3.7271975728e+04  4.6895906980e-03  2  1.6800000000e+01  3.1154133325e-14
 2.2188068427e+02  3.7386081334e+04  1.2494133754e+02  0  8.7600000000e+00  3.1249509575e-14
-4.3531262459e+01  3.7401998067e+04 -1.5141196490e+02  0  8.7600000000e+00  3.1262813727e-14
-3.2902622891e+00  3.7406917264e+04 -3.7796728600e+00  0  8.7600000000e+00  3.1266925484e-14
 1.3786457060e+01  3.8753115684e+04  8.3001890400e+01  1  1.2100000000e+01  3.2392158162e-14
 3.2729542947e+00  3.8883135603e+04 -1.2769826830e+00  0  8.7600000000e+00  3.2500836540e-14
-1.1897088513e+01  3.9846275160e+04 -1.7430344924e+01  1  1.2100000000e+01  3.3305885846e-14
 6.7245719031e+01  4.0970438675e+04 -5.2300453167e+02  2  1.6800000000e+01  3.4245528549e-14
-4.8245133251e+00  4.1477234589e+04 -6.9396333798e-01  1  1.2100000000e+01  3.4669138705e-14
 6.2307360921e+01  4.1709268076e+04  2.6371092461e+01  0  8.7600000000e+00  3.4863086090e-14
 1.8230466198e+01  4.4128165064e+04 -2.4162005515e+01  2  1.6800000000e+01  3.6884944008e-14
-1.1228694266e+01  4.4260104193e+04  3.8798388075e+01  0  8.7600000000e+00  3.6995226576e-14
-3.7657128460e+01  4.4384936183e+04 -3.8904336061e+01  2  1.6800000000e+01  3.7099568576e-14
 1.0054407389e+00  4.4879604195e+04  1.0817717975e+01  1  1.2100000000e+01  3.7513041511e-14
-6.7117991860e+00  4.5425947424e+04 -5.1439054874e+00  0  8.7600000000e+00  3.7969707665e-14
-2.0491393269e-03  4.5868885150e+04  1.1533234041e-04  2  1.6800000000e+01  3.8339941351e-14
 2.1432542410e+00  4.5935907077e+04  2.4871086381e-01  1  1.2100000000e+01  3.8395962263e-14
-3.5418703506e+01  4.6043273898e+04  1.5511902526e+01  2  1.6800000000e+01  3.8485705835e-14
 1.7496402295e+02  4.6124642051e+04 -6.9598891254e+01  0  8.7600000000e+00  3.8553718175e-14
-6.2350449279e+01  4.6641507008e+04  1.1020507564e+02  0  8.7600000000e+00  3.8985744636e-14
-4.6471411805e+01  4.7892050960e+04 -4.2321437355e+01  0  8.7600000000e+00  4.0031023622e-14
 4.4088572961e+00  4.8116575349e+04 -8.1500439854e+00  0  8.7600000000e+00  4.0218694457e-14
 3.9339485648e+00  5.0303509481e+04 -5.3288971522e+00  1  1.2100000000e+01  4.2046664028e-14
 2.9456807174e+01  5.0476809265e+04 -3.2997392471e+01  3  3.2200000000e+01  4.2191518291e-14
-8.1523462584e+01  5.2313861174e+04 -1.2821853948e+02  1  1.2100000000e+01  4.3727035499e-14
 1.4917261553e+01  5.2830734090e+04 -3.0248336689e+01  0  8.7600000000e+00  4.4159068613e-14
-5.2918677587e+00  5.5703093130e+04 -1.7682055049e+00  1  1.2100000000e+01  4.6559957075e-14
-1.0562935831e+00  5.7238432887e+04  1.0746609462e+00  0  8.7600000000e+00  4.7843285328e-14
 1.3330346739e+00  5.7784726756e+04 -1.1348200108e+00  3  3.2200000000e+01  4.8299910223e-14
 2.0686948621e+00  5.8576380519e+04 -1.1946258459e-01  0  8.7600000000e+00  4.8961621507e-14
 1.7652358567e+00  6.1471566589e+04  1.7009435093e+00  1  1.2100000000e+01  5.1381590158e-14
 3.3965146655e+00  6.1986813085e+04 -1.8829370630e+00  1  1.2100000000e+01  5.1812263814e-14
-1.9754140762e+02  6.2812606918e+04 -1.6126214222e+02  0  8.7600000000e+00  5.2502511397e-14
-1.6093547347e-03  6.4516807873e+04  1.5749738210e-03  0  8.7600000000e+00  5.3926983879e-14
 6.3493008856e+01  6.4578806849e+04  3.0337564587e+01  2  1.6800000000e+01  5.3978806309e-14
 5.8500915095e-04  6.4739339568e+04  2.2487999346e-03  3  3.2200000000e+01  5.4112989100e-14
