 x                 y                 z               Event            Energy              Time
-1.4211137575e+01  9.2591616419e+01 -7.2250369921e+00  0  8.7600000000e+00  3.0751104614e-16
-1.8012779714e+01  9.8556836357e+01  6.2402667875e+00  0  8.7600000000e+00  4.2046581555e-16
-1.8889502194e+01  9.9369602342e+01  4.6816358775e+00 11  7.0357699028e-02  4.2674800766e-16
-2.9929438131e+01  8.7535730806e+01  7.8232201962e+00  0  8.7600000000e+00  5.8995988105e-16
-3.3559778562e+01  1.0023783910e+02  3.9803738858e+00  1  1.2100000000e+01  6.9739882523e-16
-3.4550201512e+01  9.8503064763e+01  2.1494617345e+00  0  8.7600000000e+00  1.0881575842e-15
-2.6148052979e+01  9.3631963037e+01  8.5034252874e-01  0  8.7600000000e+00  2.0899400664e-15
-2.7186621131e+01  9.0623409516e+01 -2.3559681718e-01 11  1.4924245307e-01  2.2927807986e-15
-2.2778132770e+01  8.9868501490e+01  2.5071495613e+00  0  8.7600000000e+00  2.4785360344e-15
-2.7356618256e+01  8.6901763496e+01  1.0598746282e+01 11  6.4817090867e-02  7.9668008629e-16
-2.5693610123e+01  8.5305201508e+01  1.0709380981e+01 11  1.5636282695e-01  9.0153494112e-16
 1.3120808890e+01  1.2870675511e+03  1.0924980703e+01  0  8.7600000000e+00  2.3070172590e-15
 5.9875255983e+00  1.2936012178e+03  9.3946408117e+00 11  5.3675938219e-01  3.1091505301e-15
 2.1270196751e+01  1.2863238818e+03  7.3883957800e+00 11  1.3363363974e-01  5.1232669391e-15
 2.2147201058e+01  1.2863628333e+03  7.5452835158e+00 11  2.4147154764e-01  5.3280770588e-15
 2.6489064155e+01  1.2973036802e+03 -9.0166932588e-01 11  6.6309223378e-02  9.2598520623e-15
 2.7343370219e+01  1.2954850512e+03 -3.5795158456e+00 11  1.0771176912e-01  9.7058873800e-15
 2.8501647729e+01  1.2948827371e+03 -5.2328123536e+00 11  1.0000000000e-02  1.1476026154e-14
 2.8786143700e+01  1.2851856083e+03 -1.0325468358e+01 11  1.3368660408e-01  1.2228028768e-14
 1.6429319909e+01  1.2900903133e+03 -1.7015580301e+01 11  1.4877890670e-01  1.3651795827e-14
 1.5892352327e+01  1.2872651308e+03 -1.7720955323e+01 11  8.6048452645e-02  1.3813983144e-14
 1.6559378481e+01  1.2853973238e+03 -1.7546456879e+01 11  1.0147863574e-01  1.4096559480e-14
 3.3011993762e+01  1.2883432123e+03 -1.9874983060e+01 11  1.7903157410e-01  1.6587402356e-14
 3.6737384168e+01  1.2928478314e+03 -2.4945048900e+01 11  1.9912120989e-01  1.7162619340e-14
 3.3869920757e+01  1.2987170596e+03 -2.5501562958e+01 11  1.7022502526e-01  1.8133522149e-14
 3.5587145351e+01  1.2970176470e+03 -2.3947676776e+01 11  1.3799062512e-01  1.8302194563e-14
 3.8062954165e+01  1.2942808309e+03 -2.4561353037e+01 11  1.1129926340e-01  1.8577815449e-14
 3.9397719776e+01  1.2900215801e+03 -3.2433330256e+01 11  8.9713831658e-02  1.9221306398e-14
 4.2855855846e+01  1.2828425089e+03 -3.6761396858e+01 11  1.5979320036e-01  2.0304677690e-14
 4.0969735254e+01  1.2796126740e+03 -4.1527222247e+01 11  1.3216966909e-01  2.0660505995e-14
 2.5261786655e+01  1.2783413654e+03 -4.3262295974e+01 11  8.7345185091e-02  2.2044895516e-14
 2.2507367714e+01  1.2794918687e+03 -4.0924440409e+01 11  1.5276527034e-01  2.2270618473e-14
 2.2070191957e+01  1.2824031880e+03 -2.9710002182e+01 11  1.4822755714e-01  2.3090119031e-14
 1.9386778022e+01  1.2823333053e+03 -2.5965342550e+01 11  8.3253271305e-02  2.3587962565e-14
 1.3645571904e+01  1.2765220336e+03 -1.9465275932e+01 11  1.0000000000e-02  2.5273042811e-14
 1.4533827363e+01  1.2558993658e+03 -2.1322323493e+01 11  2.0531969636e-01  2.6615416259e-14
 1.7953797714e+01  1.2475224511e+03 -2.8129450264e+01 11  1.2709683610e-01  2.7453624680e-14
 2.1591189894e+01  1.2375587706e+03 -3.1647749406e+01 11  5.9399005652e-02  3.0267364546e-14
 1.9140836827e+01  1.2392191402e+03 -3.6142832516e+01 11  5.3129236195e-01  3.0927967687e-14
-2.3310286642e+01  1.4598272139e+03  5.8590807684e-01 11  6.8279052879e-02  6.9722324893e-15
-2.3528488304e+01  1.4581455043e+03  1.8849294944e+00 11  7.9856362889e-02  7.8839391390e-15
-2.5737059855e+01  1.4546752330e+03  6.6909712612e+00 11  1.2056973787e-01  9.3460378406e-15
-1.1224110114e+01  1.4416790394e+03  2.0185751814e+01 11  6.5235474731e-02  1.1755637484e-14
-1.2726029662e+01  1.4462507545e+03  2.3383277775e+01 11  2.4686829108e-01  1.2385193275e-14
-4.5602915122e+00  1.4576694056e+03  1.1315223388e+01 11  1.6649185936e-01  1.3382150296e-14
-3.9730610038e+00  1.4582765870e+03  1.1008409705e+01 11  6.4589588011e-02  1.3430497544e-14
 6.1592443513e-01  1.4641553851e+03  7.5872215448e+00 11  1.4750312518e-01  1.4093655236e-14
-2.2228383862e+00  1.4678538402e+03  1.0030771849e+00 11  9.6039825604e-02  1.4938343453e-14
-1.7436216873e+01  1.4641223356e+03  4.3576919326e+00 11  7.2569093030e-02  1.8707400868e-14
