 x                 y                 z               Event            Energy              Time
-1.9695559759e-04  1.0985065882e+02 -2.3272861970e-04  2  1.6800000000e+01  6.0039883178e-17
-9.2678416225e+00  6.2382321285e+02  8.1963943136e+00  1  1.2100000000e+01  3.4095628760e-16
-2.4067619617e+00  1.9300596912e+03 -1.4235097977e+00  1  1.2100000000e+01  1.0548917924e-15
-1.4699113399e-03  3.5266774459e+03 -4.7998898941e-03  3  3.2200000000e+01  1.9275378420e-15
 4.2666768326e+00  5.4850268517e+03  5.0503135980e+00  0  8.7600000000e+00  2.9978916370e-15
 1.7951895770e+01  6.8602559138e+03  4.1758875863e+00  1  1.2100000000e+01  3.7495356700e-15
 6.0082109786e+01  7.3528064146e+03  5.6919638169e+01  1  1.2100000000e+01  4.0187436552e-15
-1.7494502928e-03  8.1419135943e+03 -3.0110708755e-03  4  4.0000000000e+01  4.4500374079e-15
-2.8999035307e-01  1.1189323739e+04 -8.1099899938e-01  1  1.2100000000e+01  6.1156273193e-15
-2.5505160786e+00  1.1325086086e+04  1.6429747283e-01  0  8.7600000000e+00  6.1898294726e-15
-1.0946835472e+02  1.4828682185e+04  1.6833578801e+02  1  1.2100000000e+01  8.1047519931e-15
-1.0440592620e+02  1.6090155724e+04 -2.4567540918e+02  2  1.6800000000e+01  8.7942219041e-15
 5.1845479142e+01  2.0095068488e+04 -8.1734657313e+01  0  8.7600000000e+00  1.0983143637e-14
 2.9317962089e-03  2.1355360055e+04  4.6988833787e-03  1  1.2100000000e+01  1.1671967530e-14
 9.5946884929e-02  2.2241084601e+04 -2.3259192240e+00  3  3.2200000000e+01  1.2156068388e-14
 5.0502942034e+01  2.6210335539e+04  1.0354756438e+01  1  1.2100000000e+01  1.4325498824e-14
-4.6498396918e-01  2.6535728284e+04 -4.2343853786e+00  3  3.2200000000e+01  1.4503345208e-14
-1.9796376075e+01  2.6995047885e+04  1.0127698761e+01  2  1.6800000000e+01  1.4754390540e-14
-4.9534468715e+00  2.7489667273e+04 -7.5441811463e-01  1  1.2100000000e+01  1.5024729295e-14
-5.4727452800e+00  2.9449972058e+04 -4.8898931286e+00  1  1.2100000000e+01  1.6096151820e-14
-9.3740103109e+00  2.9888578366e+04 -3.1208240810e+00  1  1.2100000000e+01  1.6335876113e-14
-2.0249361711e+01  3.2222284107e+04 -1.8871350219e+01  0  8.7600000000e+00  1.7611384349e-14
-8.9225300678e-01  3.2525172565e+04  2.3886423172e-02  0  8.7600000000e+00  1.7776930808e-14
-2.6839027270e+00  3.3080218069e+04 -2.1401273661e+01  0  8.7600000000e+00  1.8080296010e-14
 1.0463761019e+00  3.5149276432e+04 -8.6953109741e+01  2  1.6800000000e+01  1.9211158798e-14
-1.9577760847e+01  3.6582262608e+04 -1.5051413398e+01  0  8.7600000000e+00  1.9994370511e-14
 4.1329464499e-03  4.0517317520e+04  2.4309827888e-03  2  1.6800000000e+01  2.2145110795e-14
-2.4722693150e-03  4.1159906318e+04 -1.4303776559e-03  2  1.6800000000e+01  2.2496323585e-14
 2.0591468423e+00  4.2712160266e+04 -8.8640026470e-01  0  8.7600000000e+00  2.3344722190e-14
 4.9262965204e+01  4.4882060411e+04  7.9572938827e+00  0  8.7600000000e+00  2.4530700978e-14
 4.3750599325e-01  4.4923434371e+04 -5.1885901470e-01  2  1.6800000000e+01  2.4553314295e-14
-1.8891380867e+02  4.5788532068e+04  4.0827552509e+01  2  1.6800000000e+01  2.5026141360e-14
 1.4484240295e+02  4.6303260812e+04  3.4033790793e+01  0  8.7600000000e+00  2.5307471067e-14
-5.9530170280e+00  4.7398953276e+04  1.8907203668e+02  1  1.2100000000e+01  2.5906331814e-14
 4.8812308437e+00  4.8731309390e+04 -8.4891046599e-01  0  8.7600000000e+00  2.6634543245e-14
 6.8494738071e+00  4.8799835722e+04 -1.4881346329e+01  2  1.6800000000e+01  2.6671996939e-14
 5.7474184020e+00  5.0684550940e+04  1.1132297805e+02  1  1.2100000000e+01  2.7702105294e-14
-3.5726208955e-04  5.1823697716e+04 -4.5039390537e-03  0  8.7600000000e+00  2.8324716392e-14
-1.2419616131e+01  5.1974179607e+04 -3.5138994241e+00  2  1.6800000000e+01  2.8406963647e-14
-4.8940133322e-01  5.5857638496e+04  2.1614149276e-01  3  3.2200000000e+01  3.0529503654e-14
 2.4857707060e+01  5.7027618737e+04 -4.9318466172e+01  0  8.7600000000e+00  3.1168967065e-14
-2.2506203764e+02  5.8070368336e+04 -1.6761881153e+02  1  1.2100000000e+01  3.1738891403e-14
-6.9227786508e+01  6.0191972001e+04  4.5941245070e+01  1  1.2100000000e+01  3.2898473308e-14
-3.7121420221e+00  6.0319540648e+04  5.6169507582e-01  0  8.7600000000e+00  3.2968197120e-14
 3.4271814323e+01  6.1204785315e+04  3.6059669544e+01  2  1.6800000000e+01  3.3452035696e-14
 2.0707692658e+02  6.2032433439e+04 -3.0125590566e+02  0  8.7600000000e+00  3.3904394355e-14
 3.1978302240e+01  6.2614990423e+04  4.0879313657e+00  1  1.2100000000e+01  3.4222796207e-14
-6.1467010668e+01  6.2628525951e+04  1.7933620994e+02  2  1.6800000000e+01  3.4230194174e-14
 2.2963237238e-03  6.3960819840e+04  4.3128252911e-03  1  1.2100000000e+01  3.4958371595e-14
-4.3453325235e-03  6.7232372113e+04 -2.0037225154e-03  3  3.2200000000e+01  3.6746468439e-14
-8.1949351034e+01  6.8032585011e+04 -5.9713688211e+01  1  1.2100000000e+01  3.7183832123e-14
 3.4356832590e-03  7.2544094484e+04  3.5285342152e-03  2  1.6800000000e+01  3.9649638925e-14
 2.1043691843e+01  7.4848573496e+04 -8.7939856109e+00  0  8.7600000000e+00  4.0909173025e-14
 1.9734687260e+00  7.5223024243e+04  7.3890685316e-01  0  8.7600000000e+00  4.1113832508e-14
-8.3393486255e+01  7.7698651479e+04  2.8788544990e+01  2  1.6800000000e+01  4.2466909237e-14
 3.2806333348e-01  7.8955750535e+04  3.1454979070e+00  0  8.7600000000e+00  4.3153988234e-14
-1.1670641506e+01  7.9879504842e+04 -2.4458554043e+00  1  1.2100000000e+01  4.3658874606e-14
-9.4892675523e-01  8.1301046314e+04  1.4403560626e+00  2  1.6800000000e+01  4.4435831111e-14
 4.0745546944e-03  8.2585422160e+04  1.0407485375e-03  2  1.6800000000e+01  4.5137818487e-14
-4.6800072136e+02  8.3663169374e+04 -1.8543092089e+02  0  8.7600000000e+00  4.5726871093e-14
 1.8606703854e-03  8.3896510629e+04  2.2871666063e-03  3  3.2200000000e+01  4.5854405892e-14
-9.1845781696e+00  8.4090883817e+04  4.0815096558e+00  0  8.7600000000e+00  4.5960642337e-14
-9.6144119675e+00  8.4113267068e+04 -1.0831618295e+00  3  3.2200000000e+01  4.5972876108e-14
-4.5954654955e+01  8.6400130339e+04 -6.4848933759e+00  0  8.7600000000e+00  4.7222782163e-14
 4.0915213312e-04  8.7325585240e+04 -3.3800987333e-03  2  1.6800000000e+01  4.7728598011e-14
 5.2882893290e+01  8.7773882293e+04  4.4176533326e+01  0  8.7600000000e+00  4.7973618869e-14
-1.4038103533e+02  9.5025542777e+04  3.3328213665e+01  1  1.2100000000e+01  5.1937080290e-14
 6.8058948297e-04  9.6297481919e+04 -1.3325597096e-03  3  3.2200000000e+01  5.2632270272e-14
-2.2566162937e+00  9.9939029097e+04  1.4878650927e+00  0  8.7600000000e+00  5.4622591218e-14
 7.0912063849e+02  1.0393205775e+05 -9.0816047937e+01  1  1.2100000000e+01  5.6805017582e-14
-1.8923643328e+02  1.0600747481e+05 -7.8621188515e+01  2  1.6800000000e+01  5.7939355774e-14
 4.1400350705e+00  1.0602428473e+05  2.4729422252e+00  2  1.6800000000e+01  5.7948543387e-14
-3.2276619541e+01  1.0667313820e+05 -1.4051992268e+01  1  1.2100000000e+01  5.8303180193e-14
-1.1081221510e+00  1.0758656822e+05 -3.5080384904e+00  0  8.7600000000e+00  5.8802423730e-14
 3.6689608864e-03  1.0807481430e+05  4.2256175164e-03  1  1.2100000000e+01  5.9069279097e-14
-4.6401440653e-05  1.0886662681e+05  1.3098694157e-04  0  8.7600000000e+00  5.9502051475e-14
 3.6589225470e+00  1.0914307869e+05 -5.5347878749e+00  1  1.2100000000e+01  5.9653148780e-14
-1.9548790656e+02  1.1014638781e+05  2.4908256831e+02  0  8.7600000000e+00  6.0201516564e-14
 2.4356281727e-01  1.1178413244e+05 -3.8898629237e+00  0  8.7600000000e+00  6.1096640883e-14
 3.4639789541e+01  1.1428745913e+05 -1.5469022381e+01  2  1.6800000000e+01  6.2464857002e-14
 3.8027974031e+02  1.1490676407e+05 -3.6117983994e+02  1  1.2100000000e+01  6.2803343783e-14
-3.1045656508e+02  1.1586052624e+05  8.1650531596e+02  0  8.7600000000e+00  6.3324631231e-14
 1.4586999081e+01  1.1586674925e+05 -7.6975023058e+00  0  8.7600000000e+00  6.3328032475e-14
 1.4975270287e-03  1.1797333578e+05 -1.0632292163e-03  3  3.2200000000e+01  6.4479406627e-14
-9.1901153744e-01  1.1956865396e+05 -4.2900813668e+00  3  3.2200000000e+01  6.5351342382e-14
-1.2492588574e+02  1.1994126940e+05 -1.0336928774e+02  1  1.2100000000e+01  6.5554998760e-14
 3.0656177798e-04  1.2260643330e+05  2.3838024528e-03  0  8.7600000000e+00  6.7011668488e-14
 3.3246185178e+01  1.2521714365e+05 -6.5240942554e+00  0  8.7600000000e+00  6.8438576131e-14
 4.6735783680e+01  1.2610651639e+05  1.7692172765e+02  1  1.2100000000e+01  6.8924670941e-14
-5.0699198740e+01  1.2961378629e+05 -7.2120914180e+01  0  8.7600000000e+00  7.0841601409e-14
-6.2791593805e-01  1.2962160957e+05 -9.6001654280e-01  2  1.6800000000e+01  7.0845877297e-14
 5.3542489318e-03  1.3244302468e+05 -6.9510823635e-01  0  8.7600000000e+00  7.2387947551e-14
-1.1011917695e+00  1.3327289162e+05 -6.7428731828e+00  0  8.7600000000e+00  7.2841518922e-14
 9.0865287593e+00  1.3393259080e+05  7.8368013261e+00  2  1.6800000000e+01  7.3202083549e-14
 1.4065027761e+02  1.3417250081e+05  9.7376390743e+00  2  1.6800000000e+01  7.3333208562e-14
 4.5678236892e-03  1.3431641740e+05  1.4127448836e-03  1  1.2100000000e+01  7.3411867494e-14
-1.0347946666e+00  1.3673831986e+05 -3.3886859203e+00  1  1.2100000000e+01  7.4735580451e-14
-1.0877844793e+01  1.3997655089e+05  7.1644058105e+01  0  8.7600000000e+00  7.6505465267e-14
 5.5194186284e+00  1.4925378236e+05 -4.1339637705e+01  1  1.2100000000e+01  8.1576021052e-14
-3.1744356136e+00  1.5046863146e+05 -2.2347119828e-01  1  1.2100000000e+01  8.2240007947e-14
 4.0032593389e-03  1.5095251245e+05  2.7797089879e-03  0  8.7600000000e+00  8.2504477530e-14
-3.2813451333e+02  1.5320301035e+05 -3.7918324886e+00  0  8.7600000000e+00  8.3734507762e-14
-6.8481832876e+02  1.5407445073e+05  3.7725637950e+01  0  8.7600000000e+00  8.4210801476e-14
-3.8622522181e+00  1.5437457973e+05  1.3361865555e+00  3  3.2200000000e+01  8.4374839729e-14
-1.4660389173e+00  1.5920747835e+05 -1.6844953332e+00  0  8.7600000000e+00  8.7016304711e-14
-2.9637414574e+00  1.6036883141e+05  1.1234984318e+00  1  1.2100000000e+01  8.7651052860e-14
-2.6650846538e+00  1.6125085339e+05  1.6194012369e+00  2  1.6800000000e+01  8.8133130046e-14
-3.5028229295e+02  1.6720887992e+05 -6.7073978299e+01  0  8.7600000000e+00  9.1389543986e-14
 2.8008905273e+01  1.6770235995e+05 -1.3406443729e+01  1  1.2100000000e+01  9.1659260016e-14
-9.7952197266e-01  1.7401903853e+05  2.7415387357e+00  0  8.7600000000e+00  9.5111698518e-14
-1.4310398495e-03  1.7598714722e+05 -1.4867504949e-03  0  8.7600000000e+00  9.6187386338e-14
 1.9783931102e+00  1.8078241859e+05  2.9675442531e+00  0  8.7600000000e+00  9.8808285801e-14
-2.1702514957e-01  1.8113228515e+05 -3.8039326108e+00  0  8.7600000000e+00  9.8999508573e-14
 2.1844319567e-03  1.8115069994e+05  3.7478962768e-03  0  8.7600000000e+00  9.9009573344e-14
-3.1377926085e+00  1.8205587902e+05 -8.1430812759e-01  1  1.2100000000e+01  9.9504307258e-14
-1.4575852451e+02  1.8264493748e+05 -4.1157474383e+02  0  8.7600000000e+00  9.9826262553e-14
-1.6750429420e+00  1.8534445044e+05 -2.7792030600e+00  0  8.7600000000e+00  1.0130170607e-13
 8.9272355004e-04  1.8591930223e+05  4.0047055013e-03  1  1.2100000000e+01  1.0161589658e-13
 8.8622380808e+00  1.8729323545e+05 -6.6012857377e+01  0  8.7600000000e+00  1.0236683236e-13
-2.9146403763e-03  1.8763856804e+05  3.6391954490e-03  1  1.2100000000e+01  1.0255557705e-13
-4.4146351457e+01  1.8962785461e+05  3.4152622504e+01  1  1.2100000000e+01  1.0364283983e-13
-4.9596506683e+01  1.8966750301e+05 -1.0068505614e+01  1  1.2100000000e+01  1.0366451003e-13
-5.9980096425e+00  1.9787105770e+05  6.0663982730e+00  0  8.7600000000e+00  1.0814823794e-13
 4.0232415407e-01  2.0074858516e+05 -1.4023081054e+00  2  1.6800000000e+01  1.0972097692e-13
-1.9557203170e+00  2.0118244917e+05  1.6097451155e+00  0  8.7600000000e+00  1.0995810926e-13
-6.9283137453e+00  2.0198293488e+05 -3.6485305570e+00  1  1.2100000000e+01  1.1039562205e-13
-2.5753940496e+01  2.0220176147e+05  3.8421912517e+00  2  1.6800000000e+01  1.1051522373e-13
-2.7813125852e+00  2.0554994879e+05  4.0929562286e+00  2  1.6800000000e+01  1.1234520616e-13
 3.9579116222e-03  2.0585536475e+05  6.2063474004e-04  1  1.2100000000e+01  1.1251213405e-13
-2.6315450990e+00  2.0904651395e+05 -2.2363387791e+01  0  8.7600000000e+00  1.1425628586e-13
 1.0080758836e-03  2.0929362160e+05  2.7313759307e-03  0  8.7600000000e+00  1.1439134481e-13
 7.7755998674e-01  2.1028246448e+05  6.4977518460e-01  0  8.7600000000e+00  1.1493180594e-13
 5.2097262284e+00  2.1771827923e+05  2.4537617931e-01  0  8.7600000000e+00  1.1899591856e-13
-3.7647326285e-03  2.1782072589e+05 -3.8612869563e-03  0  8.7600000000e+00  1.1905191172e-13
 3.3501256902e-03  2.1791418033e+05 -4.4375255841e-03  2  1.6800000000e+01  1.1910299009e-13
-2.0182803688e+02  2.2131374911e+05  1.3159270247e+02  1  1.2100000000e+01  1.2096105553e-13
 4.8452318971e+01  2.2275694059e+05 -3.0614371096e+01  0  8.7600000000e+00  1.2174984505e-13
 5.2426598533e-01  2.2364753235e+05  1.0028337392e+01  1  1.2100000000e+01  1.2223660613e-13
-1.4924919775e-03  2.2431955491e+05 -4.3126661560e-03  1  1.2100000000e+01  1.2260390621e-13
 2.7932951704e+01  2.2459739179e+05  1.5761245202e+02  1  1.2100000000e+01  1.2275576050e-13
 2.0662975756e+00  2.2524022133e+05 -7.1002196416e+00  3  3.2200000000e+01  1.2310710487e-13
-1.9124898513e+01  2.2779786625e+05  1.0315439901e+01  0  8.7600000000e+00  1.2450500911e-13
-6.7615758398e+00  2.2800133391e+05 -5.1524930725e+00  0  8.7600000000e+00  1.2461621622e-13
 7.1449633822e-02  2.2804125099e+05 -3.8522441918e+00  0  8.7600000000e+00  1.2463803327e-13
-9.4769128795e+01  2.2888714221e+05  7.3329998479e+01  0  8.7600000000e+00  1.2510036286e-13
