 x                 y                 z               Event            Energy              Time
-2.2800398032e+01  1.9233764574e+03 -1.8108324911e+01  0  8.0343247542e+00  1.7637576058e-15
 2.3306564386e+00  2.2172777365e+03  4.9887902802e-01 12  9.4230889805e-01  2.0332683478e-15
-4.0983752427e+00  2.5030367036e+03  3.7384322847e+00  7  1.2100000000e+01  2.2953124993e-15
-3.6804195749e+00  5.8759192320e+03  5.7761361170e+00  7  8.7600000000e+00  5.3882832954e-15
-4.3455788837e+00  9.7472700082e+03  4.7743907025e+00  7  8.7600000000e+00  8.9383550193e-15
 4.2672673884e+01  1.2520810728e+04 -1.1460993651e+01 12  2.8665371086e-01  1.1481722711e-14
-1.1548763667e+02  1.2787500359e+04  1.2108146425e+02  7  1.2100000000e+01  1.1726280069e-14
-6.4229905995e+00  1.4349541857e+04  1.3973037411e+01 12  1.2244667309e+00  1.3158689497e-14
-7.2351152543e+00  1.6278572652e+04 -8.7513428539e-01  7  8.7600000000e+00  1.4927632193e-14
 3.3275422758e+00  1.7670197773e+04 -9.3350363018e+00 12  6.8083071443e-01  1.6203767909e-14
-1.7061344156e+01  2.0851178681e+04  1.4592515436e+02 12  5.1935099812e-01  1.9120762784e-14
-1.4273981076e+01  2.1609845408e+04 -2.9487795660e+01  7  1.2100000000e+01  1.9816468612e-14
-6.5812582898e+01  2.3567433966e+04 -9.4083538304e+01  7  1.6800000000e+01  2.1611599095e-14
-4.5252417457e+00  2.5149022663e+04 -3.5453064239e+00  7  1.6800000000e+01  2.3061933522e-14
 1.8010558265e+02  2.5517418467e+04 -1.0211444861e+02  7  1.6800000000e+01  2.3399756572e-14
-3.5181801695e+00  3.1354473124e+04 -1.1137154862e+01 12  4.1948538078e-01  2.8752400620e-14
-1.4561716114e+01  3.2646132039e+04 -3.1136856744e+00  7  8.7600000000e+00  2.9936866212e-14
-2.4195503598e+00  3.6057245980e+04 -1.7100131254e+00 12  1.9950303955e+00  3.3064895639e-14
 8.3300705001e+00  3.6350494622e+04 -4.1491503160e-01 12  1.3253841028e-01  3.3333807906e-14
-7.6352052379e+00  3.7325809080e+04  1.2430187141e+01  3  8.7600000000e+00  3.4228182113e-14
-2.1441440917e+00  3.7865235748e+04 -5.7004561507e+00  7  1.6800000000e+01  3.4722842367e-14
 1.4395002402e+00  4.1921877525e+04 -4.5720657942e+00  7  8.7600000000e+00  3.8442828001e-14
 1.0409506493e+01  4.2757509852e+04 -3.1550369182e+01  7  1.2100000000e+01  3.9209112139e-14
 2.3346304415e+02  5.2794464709e+04  8.5413596427e+01 12  7.8124329213e-01  4.8413111387e-14
-4.5405695301e+01  5.4111810840e+04  5.7664812597e+01  7  8.7600000000e+00  4.9621132442e-14
 7.2513013570e+00  5.6196081755e+04  2.8479053057e+00 12  1.9804470670e+00  5.1532432056e-14
 3.5340937330e+00  5.7433535695e+04 -1.6602909557e+00  7  1.6800000000e+01  5.2667191083e-14
-3.1583390732e+01  6.0945216973e+04 -2.5265535823e+00 12  7.7522304937e-01  5.5887441877e-14
-2.9661621063e+01  6.1227137860e+04 -3.1813649998e+01 12  1.8902518782e-01  5.6145966466e-14
-2.8926127339e+01  6.1557647604e+04 -3.9383724785e+01  7  1.2100000000e+01  5.6449047577e-14
 9.6214722756e+01  6.2563032139e+04 -9.0707214367e+00 12  1.4596659011e+00  5.7370996379e-14
-9.1343938898e+00  6.3307920335e+04  2.5794867631e+01 12  1.2692086708e+00  5.8054067141e-14
-3.9722111698e+00  6.3817513334e+04 -4.3140088272e-01 12  4.0288609146e+00  5.8521369589e-14
-4.4258855226e+01  6.6429039683e+04 -3.4843413446e+01 12  1.3079327109e+00  6.0916168300e-14
-1.5808742547e+01  6.7452851530e+04 -3.5689680562e+01 12  1.3487002275e+00  6.1855015152e-14
