 x                 y                 z               Event            Energy              Time
-1.9758048332e+01  2.8299789180e+03 -1.5692057581e+01 12  2.1423512529e+00  2.2495620580e-15
-2.5609987987e+00  3.2476849073e+03  1.5537865843e+00  7  1.2100000000e+01  2.5815982929e-15
 2.7415414112e+00  4.1498030165e+03  5.8682931206e-01 12  9.3798068147e-01  3.2986957446e-15
-4.8193017768e+00  4.5076517053e+03  4.3960428915e+00  7  1.2100000000e+01  3.5831511615e-15
-1.4762575207e+01  8.7314267370e+03 -1.6477563169e+01  7  1.2100000000e+01  6.9406475697e-15
-5.1841679552e+00  9.7348980029e+03  5.6957298321e+00  7  8.7600000000e+00  7.7383110688e-15
-1.6784852115e+01  1.7326192167e+04 -3.4674859573e+01  7  1.2100000000e+01  1.3772662496e-14
-7.7389374792e+01  1.9777630546e+04 -1.1063334528e+02  7  1.6800000000e+01  1.5721321099e-14
-5.3212564234e+00  2.1758213857e+04 -4.1689451395e+00  7  1.6800000000e+01  1.7295695042e-14
 2.1178713589e+02  2.2219546555e+04 -1.2007693646e+02  7  1.6800000000e+01  1.7662410330e-14
 4.8237281221e+00  2.8449053401e+04  3.0916418707e+00 12  4.1762487016e-01  2.2614271332e-14
-6.9041768294e+00  2.8872176210e+04 -3.2011470557e+01 12  1.6070258502e+00  2.2950613420e-14
 7.4853647214e-01  2.9353330094e+04 -8.0346608590e-02  7  8.7600000000e+00  2.3333084651e-14
-5.7275734425e+02  3.0271862412e+04 -1.2118178589e+02  3  8.7600000000e+00  2.4063229826e-14
-1.3829888690e+01  3.2087096990e+04  9.8134087449e+00 12  4.2759538667e-01  2.5506167371e-14
-3.8794742287e+00  3.3629045926e+04 -2.7418118510e+00 12  1.6840623709e+00  2.6731869018e-14
 9.7958367388e+00  3.3996273744e+04 -4.8792383090e-01 12  1.3196217083e-01  2.7023779944e-14
-9.4955537627e+01  3.5217635241e+04  1.3063786922e+02  5  1.0136397130e+01  2.7994645298e-14
-4.4285223210e+00  3.5316283522e+04 -1.1773741047e+01  7  8.7600000000e+00  2.8073061229e-14
-7.9758457179e+00  4.0396312877e+04  2.3466741664e+01  7  1.2100000000e+01  3.2111197773e-14
-2.3938358053e+00  4.9765971572e+04 -1.3665332673e+01 12  3.5633993065e-01  3.9559178592e-14
 8.5327272344e+00  5.4939632986e+04  3.3511776669e+00 12  1.9707400072e+00  4.3671743651e-14
 4.1557600752e+00  5.6489265092e+04 -1.9523451804e+00  7  1.6800000000e+01  4.4903552682e-14
 7.4698041908e+00  5.8863717979e+04  7.9866745227e+00 12  2.6809352938e+00  4.6791015196e-14
-3.7151956156e+01  5.9567387015e+04 -2.9720180683e+00 12  7.7191864074e-01  4.7350364652e-14
