 x                 y                 z               Event            Energy              Time
 3.5488761183e+00  7.3824571154e+02 -1.1205879165e+01 11  1.3637765910e-01  2.3532647784e-15
 2.7231802073e+01  7.4594612242e+02  1.3363760620e+00 11  1.0000000000e-02  4.5019223683e-15
 2.5963916272e+01  7.4601116207e+02  3.7198999727e+00 11  2.1105912773e-01  4.6542681296e-15
 2.3049886222e+01  7.3761433718e+02  1.8982521560e+01 11  4.2901430950e-01  6.1259855554e-15
 5.0697652312e+01  7.4297434978e+02  3.2386823967e+01 12  8.2930167705e+00  1.0813652519e-14
-9.3067965614e+00  9.1697610555e+02 -5.5775820378e+00  1  1.2100000000e+01  1.1129608928e-15
-6.6027456406e+00  9.0706246177e+02 -7.2659417385e+00 11  9.2282806347e-01  1.2192932702e-15
-7.3864838876e+00  9.0672663753e+02 -8.5964172458e+00 11  1.1022337864e-01  1.2420242734e-15
-9.5719788141e+00  9.0604934413e+02 -1.0235985052e+01  1  1.2100000000e+01  1.2849511751e-15
-3.0732498072e+01  9.0621919335e+02 -3.7817731396e+01  2  1.6800000000e+01  1.6951890162e-15
-2.1534265753e+01  9.2555810021e+02 -2.2923295054e+01  1  1.2100000000e+01  1.7430026261e-15
-3.0692281867e+01  9.2338088964e+02 -2.6895678197e+01  0  8.7600000000e+00  2.0517890206e-15
-3.2852506682e+01  9.1870056404e+02 -3.8246751319e+01  1  1.2100000000e+01  2.1374025648e-15
-3.1199815872e+01  9.1106894094e+02 -4.0573158076e+01 11  1.6040488643e-01  3.4810735116e-15
-2.8091765208e+01  9.0539302888e+02 -4.4220334035e+01  0  8.7600000000e+00  3.7674433188e-15
-3.5236407036e+01  9.2340180710e+02 -9.7318209703e+00 12  9.9028421174e+00  3.1711199994e-15
-1.0214583582e+01  9.0641451327e+02 -1.0044046159e+01 11  1.8987074683e-01  1.3207285073e-15
 2.4290294601e+01  1.5744829609e+03  9.3710804135e+00 11  1.3740836726e-01  2.9751594232e-15
 2.8328816045e+01  1.5727195761e+03  5.8039902536e+00 11  1.0000000000e-02  3.3985479001e-15
 2.1925763193e+01  1.5706316371e+03  8.1864660221e+00 11  1.7405689960e-01  3.9595293349e-15
 2.0987683607e+01  1.5651192080e+03  1.0287645711e+01 11  1.2393476874e-01  4.8674553840e-15
 2.0503963845e+01  1.5651352973e+03  9.3783785901e+00  0  8.7600000000e+00  4.8925841729e-15
 4.1722502033e+00  2.1801550728e+03 -1.1693721825e+01 11  1.0000000000e-02  3.9361388485e-15
 5.1802331653e+00  2.1801411429e+03 -8.5297420525e+00 11  5.4644994940e-02  4.1800564142e-15
 4.4961371973e+00  2.1817032224e+03 -7.6365650471e+00 11  2.0441374692e-01  4.2887490197e-15
 1.7618841478e+01  2.1852397801e+03  2.4244856781e+00 11  9.4658174265e-02  5.9582701830e-15
-2.3562253749e+01  3.3837976151e+03 -1.6344516871e+01 11  1.6396086544e-01  5.6206417240e-15
-2.2306322613e+01  3.3814696682e+03 -1.7980113044e+01 11  1.8333646182e-01  5.8990298188e-15
-2.1700364914e+01  3.3797750179e+03 -1.6744216831e+01 11  1.2243539394e-01  6.2885362086e-15
-2.6422535792e+01  3.3922347110e+03 -1.3191539018e+01 11  1.1282679638e-01  8.5558609702e-15
-3.0436111625e+01  3.3909846458e+03 -1.5672996888e+01 11  6.6253873770e-02  8.8809751135e-15
-3.0149050519e+01  3.3911999627e+03 -1.6350140179e+01 11  1.1997344248e-01  8.9278216362e-15
-4.5777262675e+01  3.3940028313e+03 -2.2472173566e+01 11  8.1998993922e-02  1.2615390325e-14
-3.8919623404e+01  3.4064182345e+03 -2.8333715698e+01 11  9.2850656867e-02  1.5159424558e-14
-3.2892585968e+01  3.4107568569e+03 -2.1047130526e+01 11  1.3639016899e-01  1.6852795727e-14
-1.9997444198e+01  3.3952800640e+03 -2.4157578712e+01 11  2.0077960816e-01  1.9332951964e-14
-2.0079941154e+01  3.3949628964e+03 -2.4074281293e+01 11  2.4235794150e-01  1.9354538447e-14
 4.2450121448e+00  4.6563789472e+03 -2.3748686391e+00  0  8.7600000000e+00  5.5743299369e-15
 1.1410962603e+01  4.6407554442e+03  1.4291555781e+00 11  1.2881814960e-01  7.0619681404e-15
 2.6412270958e+01  4.6418094049e+03 -1.5862863100e+01 11  5.6589007714e-01  8.6685962259e-15
 2.6292593229e+01  4.6417656984e+03 -1.5626953167e+01 11  9.6916424096e-02  8.6891111167e-15
 4.2299948148e+01  4.6262144409e+03 -3.8716810742e+01 11  6.7585457770e-02  1.1806793576e-14
 1.6580292114e+01  4.6179898338e+03 -6.2202368894e+01 11  1.3066622413e-01  1.7777703471e-14
 1.8102359234e+01  4.6161598909e+03 -6.2076259586e+01 11  5.7490406778e-02  1.7926407670e-14
 2.4450320890e+01  4.6134584982e+03 -6.1024985012e+01 11  1.0150274521e-01  1.8370114036e-14
 1.2209536499e+01  4.6164185877e+03 -5.1764441643e+01 11  3.9179492040e-02  2.1262172447e-14
 1.3620232261e+01  4.6167682347e+03 -4.5545964469e+01 11  5.4544437181e-02  2.1703160629e-14
 1.6231781847e+01  4.6220416484e+03 -4.8074144123e+01 11  8.2607123210e-02  2.2305571730e-14
 3.1705559593e+01  4.6184668875e+03 -5.3600146979e+01 11  1.7322415109e-01  2.4912019029e-14
 1.1355905009e+00  5.1136107173e+03  4.5677246357e-03  0  8.7600000000e+00  6.0734328105e-15
-1.1017663435e+01  5.1240670011e+03 -1.3617248318e+01 11  6.9593979853e-02  7.2602720594e-15
-8.1603788720e+00  5.1282132625e+03 -1.0948105876e+01 11  1.7439109240e-01  7.6660463287e-15
-1.8769001815e+01  5.1347329669e+03 -1.1383787688e+01 11  8.4661089586e-02  9.2370407133e-15
-2.9400489424e+01  5.1340289892e+03 -4.1036725977e+00 11  1.8294472301e-01  1.0329734714e-14
-2.9587413494e+01  5.1315634125e+03 -1.7083117161e+00 11  1.5901912650e-01  1.0911882049e-14
-6.3763866422e+01  5.1353592320e+03 -6.0645029309e+00 11  3.1241333869e-02  1.2781098932e-14
