 x                 y                 z               Event            Energy              Time
 2.2768857297e+01  8.0847115942e+01 -6.5438076630e+00 12  6.0233654056e-02  1.4297009013e-16
-1.0116701626e+00  5.3087209774e+02 -5.9836511103e-01  7  1.2100000000e+01  9.3879454792e-16
-1.4096768845e+01  6.4433429797e+02  4.8276551219e+00  7  1.6800000000e+01  1.1394411734e-15
-1.5057523035e+00  2.8426033469e+03  2.8737501854e+00  7  1.2100000000e+01  5.0268615272e-15
-3.6526077629e+01  2.9155290381e+03 -6.5126601702e+00  7  1.6800000000e+01  5.1558233649e-15
-1.6260477677e+00  3.8429724747e+03 -1.4952874343e+00  7  1.2100000000e+01  6.7959149150e-15
 6.4367402252e+00  3.8539449729e+03  5.4842467973e+00 12  1.2622309177e+00  6.8153186878e-15
-1.0055264256e+00  5.2812999782e+03  4.2602866719e-01  7  1.2100000000e+01  9.3394541671e-15
 1.1715250931e-01  5.3935066693e+03 -2.8399804093e+00 12  5.8926951752e-01  9.5378805495e-15
 1.3251285206e+01  5.7384763412e+03  9.1358595560e+00  7  1.2100000000e+01  1.0147925132e-14
-2.0639602486e+01  6.3239492300e+03  1.2901016367e+02 12  1.4859210610e+00  1.1183275753e-14
-4.2656358188e+01  7.0167641904e+03 -1.4971690017e+01 12  6.1195618627e-01  1.2408450160e-14
 4.0704247383e+00  7.6284094335e+03  2.4305452583e-01 12  8.6184612686e-01  1.3490083988e-14
-4.0238052261e+01  8.9240468399e+03  9.3271964080e+00 12  1.8318598657e+00  1.5781289984e-14
-1.2347252237e+00  1.1548632688e+04  1.2375977654e+01 12  3.6575771767e-01  2.0422609230e-14
-1.4477505963e+00  1.2244378860e+04 -1.4728860109e+01 12  8.4170970680e-01  2.1652967194e-14
 9.9831319592e-01  1.3351531791e+04 -1.1839467555e+00 12  1.9567508272e+00  2.3610857126e-14
-4.9447424481e+01  1.3463647936e+04  1.0686446553e+01 12  3.3917802513e+00  2.3809123386e-14
-3.3144033304e+00  1.3843887849e+04  1.0526779700e+02 12  4.0639535097e-01  2.4481539886e-14
-3.3450415575e-01  1.5898373793e+04  1.4773197915e-01 12  4.1812385137e-01  2.8114694107e-14
 2.0381954230e+01  1.7293694752e+04  2.6221278205e+01 12  8.6394709650e-01  3.0582180558e-14
-6.8472909850e+00  1.7456669622e+04 -1.5435012474e+01  7  1.2100000000e+01  3.0870385420e-14
 1.3201940865e+01  1.7781615909e+04  1.6876639587e+00 12  1.8541568680e+00  3.1445020636e-14
 2.0161828660e+01  1.7809326714e+04 -2.1576417186e+01  7  1.2100000000e+01  3.1494024441e-14
 5.2410530516e+01  1.8196149507e+04 -2.4232955277e+01 12  9.5318959481e-01  3.2178082108e-14
 1.3513641579e+01  1.9125184914e+04  4.3585546149e+00 12  5.2581942631e-01  3.3820988900e-14
 2.2788403211e+01  1.9187969373e+04  3.1601714578e+01 12  8.3248646526e-01  3.3932016977e-14
 2.2104978908e+00  2.0288481593e+04  1.3612284292e+00 12  2.0369870869e-01  3.5878163471e-14
