 x                 y                 z               Event            Energy              Time
-8.1201002904e+00  1.1551814098e+02  3.9040470029e+00  0  8.7600000000e+00  2.4048817917e-16
-1.1165319097e+01  1.0161401697e+02 -1.6301816809e+01  1  1.2100000000e+01  6.5410576805e-16
-1.7298521823e+01  1.0369574019e+02 -1.7698198129e+01 11  2.2279721077e-01  7.8400349730e-16
-1.4592446412e+01  9.1723984046e+01 -1.8862661969e+01  2  1.6800000000e+01  1.0260075980e-15
-1.5557773905e+01  8.8992165819e+01 -1.3183666907e+01  1  1.2100000000e+01  1.1610683283e-15
-2.1888320114e+01  9.6110703449e+01  7.1330445721e+00 11  1.5164004571e-01  2.4138936296e-15
-2.5055989128e+01  9.1106641510e+01  5.8246784050e+00 11  5.2601219284e-01  2.7370542093e-15
-2.1169176140e+01  9.0852371740e+01  2.4428319880e-01  0  8.7600000000e+00  3.3395720138e-15
-2.0903374127e+01  7.2207150857e+01  1.3586347478e+01 11  6.6179884790e-02  3.5292644079e-15
-1.9943687175e+01  6.9111999662e+01  1.2139296018e+01 11  4.4374101600e-01  3.7675478906e-15
-1.9217157352e+01  6.4256228370e+01  8.5878511149e+00 11  3.4483285184e-02  4.1226348401e-15
 2.4005689040e+00  6.2405899406e+01 -1.0544824009e+01 11  2.0981031294e-01  5.7202929506e-15
 3.0504458830e+00  6.4325668257e+01 -1.2791520974e+01 11  1.0000000000e-02  6.0723470142e-15
 2.7917523301e+00  6.3640774379e+01 -1.4503110597e+01 11  8.2549184228e-02  6.1678344666e-15
 2.6938482178e+00  9.4408485556e+01 -1.1041364700e+01 11  3.4360182250e-02  8.8955145592e-15
-7.7577621871e+00  1.0017845585e+02 -1.4782758889e+01 11  5.5826729609e-02  9.6460138598e-15
-3.4365246693e+00  1.0057024715e+02 -1.5836273872e+01 11  2.3369735085e-01  9.8806631723e-15
-2.1786511049e+01  1.0437472759e+02 -2.0067735198e+01 11  1.1350722947e-01  1.2478912382e-14
-3.4422383322e+01  1.0876699456e+02 -1.8416317613e+01 11  8.3581107147e-02  1.3199327633e-14
-4.1388469773e+01  9.8941462967e+01 -1.3734570196e+01 11  1.0065061509e-01  1.6415841253e-14
-2.6403576611e+01  1.0497647861e+02 -1.1445771320e+01 12  1.0104228657e+01  1.7819324762e-14
-1.7051947771e+01  9.6762304261e+01 -1.5134914280e+01 11  8.0855957954e-02  2.5897031293e-15
-1.1928707214e+01  1.0660530017e+02 -2.6310290807e+01 11  2.0260854222e-01  3.5494459692e-15
-1.1533587321e+01  1.0680317923e+02 -2.9577528825e+01 11  5.0586785378e-02  3.7460816745e-15
-1.8714870998e+01  1.1179727706e+02 -3.2931435566e+01 11  2.0068874726e-01  4.4931423295e-15
-3.1920625361e+01  1.0764646837e+02 -3.4793077581e+01 11  2.3824052929e-01  5.3649179167e-15
-3.4807759035e+01  1.0835541059e+02 -3.6360591753e+01 11  4.4283791849e-02  5.6369511731e-15
-3.8754078122e+01  1.0867511450e+02 -3.4679084308e+01 11  8.8412734457e-02  5.9673919776e-15
-2.6006496637e+01  1.0362578948e+02 -4.4003555272e+01 11  1.0917340310e-01  7.7165395036e-15
-2.2150839930e+01  8.6761758180e+01 -5.5579829501e+01 11  1.3922123775e-01  9.3464556346e-15
-3.3226546614e+01  1.0226913605e+02 -5.3056271539e+01 11  4.9857359571e-02  1.2108449347e-14
-4.6205992084e+01  1.0027719825e+02 -5.3547223583e+01 11  1.5861287678e-01  1.4479403736e-14
-5.2996634579e+01  1.0694874644e+02 -5.3776513352e+01 11  1.4195602064e-01  1.5525492854e-14
-5.0824549919e+01  1.0682724103e+02 -4.2834894859e+01 11  1.6050362907e-01  1.6800587288e-14
-1.2014139794e+01  1.1920694279e+02 -4.9188811080e+00 11  1.5558816710e-01  7.0381304452e-16
-1.5831977309e+01  1.2797160375e+02 -6.3035613531e+00 11  1.3620697115e-01  1.5198078534e-15
-1.7831367098e+01  1.3207268479e+02 -4.8059083836e+00 11  2.6626323169e-01  2.2658644188e-15
-1.7761501872e+01  1.3218820593e+02 -3.8202340891e+00 11  8.3255933405e-02  2.7964984264e-15
 3.4230710369e+00  2.7623357101e+03 -4.1521220500e+00  0  8.7600000000e+00  3.4302098226e-15
 4.3107166915e+00  2.7645893606e+03 -9.8990774454e+00 11  1.2494076708e-01  3.5499874280e-15
 4.8062697372e+00  2.7645978514e+03 -1.1213194551e+01 11  1.6106707900e-01  3.5835037640e-15
 5.0686161637e+00  2.7598533262e+03 -2.2925792016e+01  0  8.7600000000e+00  3.8617753367e-15
 4.5583564074e+00  2.7546934514e+03 -2.5462348236e+01  0  8.7600000000e+00  4.0032606181e-15
-1.6857948053e-01  2.7570798704e+03 -3.0953451879e+01  0  8.7600000000e+00  4.0200665290e-15
 1.8928924945e+01  2.7552170697e+03 -4.3064076676e+01 11  1.2510934621e-01  8.5062692163e-15
 1.6956243153e+01  2.7407355274e+03 -4.0282404815e+01 11  2.1620817526e-01  9.4285214785e-15
 2.1179672162e+01  2.7479508411e+03 -3.6504251775e+01 11  1.5498286247e-01  1.1017053245e-14
 2.8259069978e+01  2.7472075662e+03 -2.4182031875e+01 11  1.9858896334e-01  1.3069683349e-14
 2.5739853261e+01  2.7443544521e+03 -2.1582376333e+01 11  1.3352713659e-01  1.3385498111e-14
 1.3152163585e+01  2.7597158867e+03 -4.5898102434e+01 11  1.3022795006e-01  1.8007974141e-14
 1.2161176787e+01  2.7538458433e+03 -2.1225136521e+01 11  2.0647749927e-01  4.0468722203e-15
 1.4224952725e+01  2.7488905750e+03 -1.6553954687e+01 11  6.9926647567e-02  4.4681525547e-15
 2.2618579990e+01  2.7371925911e+03 -1.8066494780e+00 11  1.0000000000e-02  5.9468276852e-15
 3.0570533122e+01  2.7319230377e+03  4.9622834080e+00 11  9.0982103408e-02  7.4880999916e-15
 3.6639293464e+01  2.7287503153e+03  8.2710759857e+00 11  1.4031405355e-01  7.9466139237e-15
 2.8442611981e+01  2.7157610664e+03  6.6507338899e+00 11  9.8928111061e-02  9.6625572236e-15
 2.1949775228e+01  2.7171522578e+03  1.7554088762e+01 11  1.2530328522e-01  1.0546183423e-14
 2.4927015032e+01  2.7088238494e+03  3.1962143974e+01 11  7.0230811514e-02  1.2282288783e-14
 2.9602490577e+01  2.7005546938e+03  3.7926586431e+01 11  9.2129403406e-02  1.2985788715e-14
 3.5144693512e+01  2.7038271726e+03  3.6768603994e+01 11  1.2448564479e-01  1.5067896258e-14
 3.5215423708e+01  2.7030923138e+03  3.6255120316e+01 11  1.1545798589e-01  1.5121615385e-14
 3.4938445897e+01  2.7150474550e+03  3.9849803728e+01 11  7.9089403039e-02  1.7451464041e-14
 3.4036827800e+01  2.6940466363e+03  3.8310938369e+01 11  1.9917875765e-01  1.9986623729e-14
 3.4071752260e+01  2.6937755047e+03  3.8094288877e+01 11  1.1203226246e-01  2.0007995221e-14
 3.3497439131e+01  2.6856785221e+03  4.5603772406e+01 11  6.8442246205e-02  2.1138342584e-14
 2.8354625449e+01  2.6835116072e+03  3.0202477882e+01 11  9.4078839619e-02  2.4861216204e-14
 3.0756289567e+01  2.6800624921e+03  3.7778395007e+01 11  2.1356547708e-01  2.6054476487e-14
 4.1933065180e+01  2.6789004219e+03  3.7775710282e+01 11  2.0465833094e-01  2.7665891709e-14
 3.4573601030e+01  2.6560858956e+03  1.4887014783e+01 11  1.1184661291e-01  3.3883754404e-14
 1.1420864230e+01  3.7212858102e+03 -1.6628361442e+01  2  1.6800000000e+01  5.1893638847e-15
 2.5108768227e+00  3.7252514289e+03 -2.3865297103e+01 11  1.0711774052e-01  5.8474936784e-15
 1.0507785318e+01  3.7289897864e+03 -2.4004971164e+01 11  5.5463315870e-01  6.2668226671e-15
 1.0463696486e+01  3.7387752190e+03 -1.9704171339e+01 11  1.2858097872e-01  6.7954534449e-15
 8.0026956126e+00  3.7410464929e+03 -2.5528198199e+01 11  9.9828397394e-02  7.4501821632e-15
 1.5388771166e+01  3.7430814387e+03 -3.0007417413e+01 11  4.0972872112e-02  8.3756706493e-15
 2.2387102237e+00  3.7572582175e+03 -3.0429289883e+01 11  1.0000000000e-02  1.0435933816e-14
 1.0796636191e+01  3.7642670902e+03 -2.7289524676e+01 11  4.9267059959e-02  1.1762891694e-14
 1.3222268250e+01  3.7647343263e+03 -2.7617743374e+01 11  2.1448404051e-01  1.1876234919e-14
 4.1717295009e+01  3.7717634352e+03 -2.3993105325e+01 11  7.9317307192e-02  1.3366060543e-14
 5.2896565912e+01  3.7753333997e+03 -1.9378958289e+01 11  6.3551574630e-02  1.4229184288e-14
 5.9724487830e+01  3.7796860776e+03 -1.4091508050e+01 11  1.2854580535e-01  1.4722352039e-14
 7.6156742066e+01  3.7773395011e+03  2.8701520607e-01 11  2.2579757214e-01  1.6080584668e-14
 8.2090483348e+01  3.7796678975e+03 -4.4212755199e+00 11  2.1987960425e-01  1.6526766985e-14
 4.5745925795e-01  4.1953461214e+03 -7.3603937043e+00 12  1.1084921069e+01  5.4267963066e-15
 1.4279010594e+00  6.2479735340e+03  7.7845750809e+00 11  1.8209264989e-01  7.9174019085e-15
 1.9182887186e+01  6.2480136834e+03  1.4691361953e+01 11  1.1119313520e-01  9.2297459428e-15
 1.9218543048e+01  6.2478414108e+03  1.4921460713e+01 11  1.7214780661e-01  9.2454632131e-15
 2.0362746306e+01  6.2486078619e+03  2.3687047057e+01 11  5.1574417160e-01  9.8119914163e-15
 2.1007752095e+01  6.2503083168e+03  2.0091610595e+01 11  4.2200695631e-02  1.0130596071e-14
 2.0303296824e+01  6.2566718417e+03  2.0216575186e+01 11  1.6568353815e-01  1.0524434481e-14
 1.5443623409e+01  6.2590183469e+03  1.7282198934e+01 11  6.0791117127e-02  1.0926364376e-14
 1.1394831916e+01  6.2601492396e+03  2.2047596542e+01 11  4.9603607612e-01  1.2125526727e-14
 5.0955866904e+00  6.2591656365e+03  2.1919445589e+01 11  5.2473513985e-01  1.2522842328e-14
 5.5667521735e+00  6.2507630013e+03  2.2573143952e+01 11  1.0271434352e-01  1.3678424025e-14
 2.3342548231e+00  6.2588067190e+03  2.2054386273e+01 11  9.9098998293e-02  1.4540260044e-14
 1.2080762523e+01  6.2593012878e+03  1.7296426902e+01 11  1.8460659875e-01  1.5487709297e-14
 9.1013302765e+00  6.2519182877e+03  1.8572587518e+01 11  6.1696056529e-02  1.6747951058e-14
 1.4153847257e+01  6.2446249559e+03  2.3150307055e+01 11  1.4300001681e-01  2.1927658596e-14
