 x                 y                 z               Event            Energy              Time
-1.8214697283e-03  9.7886616884e+02 -3.4417233050e-03  3  3.2200000000e+01  8.4036960874e-16
-4.4390107179e+00  1.7307137712e+03 -2.3466717467e+00  1  1.2100000000e+01  1.4858407626e-15
 4.9564127577e-03  1.9341898397e+03  2.4292191106e-03  0  8.7600000000e+00  1.6605276703e-15
-1.2537186852e+01  3.9906242619e+03  4.2556017726e+00  0  8.7600000000e+00  3.4260039384e-15
 4.9024734879e+01  4.0418760099e+03  3.8603528708e+01  0  8.7600000000e+00  3.4700042448e-15
 3.0600440384e+00  4.5483991006e+03 -1.4247306775e+00  1  1.2100000000e+01  3.9048610466e-15
-2.1144080940e-03  4.9382592981e+03  3.1431637463e-03  2  1.6800000000e+01  4.2395612049e-15
-1.3008768085e+01  5.2076602964e+03  9.4422295260e+00  1  1.2100000000e+01  4.4708455405e-15
-9.3698202388e+00  5.3769767187e+03  3.7390267903e+01  1  1.2100000000e+01  4.6162059382e-15
 1.8140589409e+01  5.6854248115e+03  1.3062897452e+00  0  8.7600000000e+00  4.8810127232e-15
 3.4231284064e+00  5.8429229253e+03 -1.5620986548e+00  1  1.2100000000e+01  5.0162269460e-15
 3.2474964488e+01  6.5503345664e+03  1.9538288342e+01  3  3.2200000000e+01  5.6235492368e-15
-5.1884276472e+00  6.7928293303e+03  3.4460247690e+00  2  1.6800000000e+01  5.8317342127e-15
-6.2011019855e+01  7.8481757017e+03  1.8577514806e+02  1  1.2100000000e+01  6.7377630914e-15
-2.9105816847e-01  7.9147270623e+03 -1.5479151013e-01  0  8.7600000000e+00  6.7948983184e-15
-5.6128244717e+00  8.9385784355e+03  1.6135950977e+00  2  1.6800000000e+01  7.6738883226e-15
 1.2055354160e+01  9.4468645973e+03  3.6096045064e+01  0  8.7600000000e+00  8.1102587444e-15
-3.7642724266e+02  1.0084853295e+04 -4.2935929579e+02  0  8.7600000000e+00  8.6579805164e-15
 2.4583793439e+00  1.0557686845e+04  2.1692731161e+00  0  8.7600000000e+00  9.0639144000e-15
-2.6059886329e+01  1.1769054934e+04 -5.9715145669e+02  0  8.7600000000e+00  1.0103889995e-14
 8.5388812671e+00  1.2923236153e+04  4.3065680464e+00  0  8.7600000000e+00  1.1094769903e-14
-1.7846000638e+00  1.3191354132e+04 -5.2227207015e+00  0  8.7600000000e+00  1.1324952750e-14
-2.8469161120e-03  1.3279186215e+04  1.8809048398e-03  3  3.2200000000e+01  1.1400357760e-14
-8.7484055876e+01  1.3850367991e+04 -8.4091803650e+01  0  8.7600000000e+00  1.1890724902e-14
-2.0205167453e+00  1.4238505988e+04 -6.6884589113e+00  0  8.7600000000e+00  1.2223946528e-14
 1.3036736232e+00  1.4707894373e+04 -5.5826618518e+00  1  1.2100000000e+01  1.2626922692e-14
-4.9209682419e+01  1.4761152210e+04 -9.1900298280e+01  0  8.7600000000e+00  1.2672645253e-14
 2.3676422552e-03  1.4827522393e+04  2.9633832387e-03  3  3.2200000000e+01  1.2729624936e-14
-4.5641197680e+00  1.5829299732e+04 -5.8926116491e+00  0  8.7600000000e+00  1.3589664089e-14
 5.6256351409e+00  1.5829883328e+04 -4.8519495698e+00  0  8.7600000000e+00  1.3590165114e-14
-4.4179064033e-03  1.6230085583e+04 -1.7529197674e-03  0  8.7600000000e+00  1.3933744066e-14
 5.7393774935e+01  1.7866054637e+04 -5.3463911278e+01  2  1.6800000000e+01  1.5338245230e-14
-4.8813652957e+00  1.8025660751e+04 -1.9222300383e+00  0  8.7600000000e+00  1.5475269199e-14
