 x                 y                 z               Event            Energy              Time
-2.9388886858e+01  3.3026557783e+02  7.9233090027e+01  0  8.7600000000e+00  2.9044824535e-16
 2.2582295076e+00  8.0350741920e+02  2.8775594983e+00  1  1.2100000000e+01  7.0663531319e-16
-1.7197063690e-03  9.6138465655e+02 -3.1049432410e-03  3  3.2200000000e+01  8.4547862490e-16
-5.0321665829e+00  3.5660112583e+03 -1.8037938972e-01  0  8.7600000000e+00  3.1360873866e-15
-6.1062341519e-01  3.9018862041e+03 -5.3713439184e-01  0  8.7600000000e+00  3.4314687257e-15
-1.0368030948e+02  3.9244991338e+03 -1.1946268924e+02  2  1.6800000000e+01  3.4513554054e-15
-2.5415005929e+01  5.0903097380e+03 -2.0501451047e+01  1  1.2100000000e+01  4.4766140673e-15
-2.5931681920e+01  5.4641853421e+03  2.8702719058e+01  2  1.6800000000e+01  4.8054146462e-15
 5.9520264552e-02  5.4797252057e+03  1.2106176907e-01  0  8.7600000000e+00  4.8190809996e-15
 9.8823782221e-01  5.5363647728e+03 -2.2770044712e+00  1  1.2100000000e+01  4.8688920124e-15
-4.3738564868e+00  7.1096087688e+03 -8.3981459456e+00  1  1.2100000000e+01  6.2524632617e-15
 2.4935662641e+01  7.8576065487e+03  2.0682890795e+01  1  1.2100000000e+01  6.9102812641e-15
-2.0478407538e+02  8.4212019124e+03 -2.2028962671e+02  2  1.6800000000e+01  7.4059286929e-15
 2.1340848958e+01  9.3580256245e+03  8.8320484648e+00  1  1.2100000000e+01  8.2298074791e-15
-8.4449703704e+00  9.4784805487e+03 -1.9083870900e+01  0  8.7600000000e+00  8.3357401700e-15
 1.5582940388e+01  1.0586468304e+04  3.1994504645e+01  1  1.2100000000e+01  9.3101471960e-15
-1.4699900782e-01  1.1418916652e+04  3.8069639918e-01  1  1.2100000000e+01  1.0042234275e-14
-4.7810521861e-03  1.1430190410e+04  4.8559090262e-03  1  1.2100000000e+01  1.0052148850e-14
-2.6013943891e+01  1.2134119387e+04 -1.9487111004e+01  0  8.7600000000e+00  1.0671211053e-14
-1.8670076514e+01  1.2302024517e+04  5.7467709682e+01  1  1.2100000000e+01  1.0818873279e-14
 2.6984049792e+01  1.3520219807e+04 -1.6842355220e+01  1  1.2100000000e+01  1.1890201048e-14
 3.2630026845e-03  1.3831057078e+04  1.2861177587e-03  1  1.2100000000e+01  1.2163563293e-14
 3.5483543265e-01  1.3898194888e+04  2.0128999486e+00  0  8.7600000000e+00  1.2222606864e-14
 1.1719979661e+01  1.4103162159e+04  2.0905092901e+01  0  8.7600000000e+00  1.2402862962e-14
 7.0486311318e+00  1.4198508278e+04  6.4084627333e+00  1  1.2100000000e+01  1.2486714004e-14
-1.2794761298e+01  1.4719183602e+04  1.6918231860e+01  0  8.7600000000e+00  1.2944615900e-14
 5.3519123569e+01  1.4787479245e+04  7.6883059120e+01  0  8.7600000000e+00  1.3004677714e-14
 3.9371907626e+00  1.5693439945e+04 -7.3340855700e+00  0  8.7600000000e+00  1.3801414381e-14
-1.0303905795e+01  1.5924709753e+04  2.2157182005e+01  2  1.6800000000e+01  1.4004801941e-14
-4.2188289385e-03  1.6237632628e+04  4.1420299975e-03  1  1.2100000000e+01  1.4279998347e-14
 4.0076615712e+00  1.6524478650e+04  4.2925981180e+00  0  8.7600000000e+00  1.4532261766e-14
 1.6205936832e+00  1.6656219885e+04  1.9537338647e-01  0  8.7600000000e+00  1.4648120072e-14
 8.8714238266e+00  1.9474635633e+04  8.1055354672e-01  2  1.6800000000e+01  1.7126743227e-14
-4.9018321326e-03  1.9574255707e+04  4.9073481559e-03  2  1.6800000000e+01  1.7214352950e-14
 1.0500804849e+01  1.9923142242e+04 -8.8884248786e+00  0  8.7600000000e+00  1.7521177181e-14
 1.7499821160e+01  2.0215725663e+04 -2.1604353130e+01  1  1.2100000000e+01  1.7778486289e-14
-2.1995432476e-03  2.0648407310e+04  2.2766382933e-03  3  3.2200000000e+01  1.8159003162e-14
 1.6597466687e+00  2.1231945180e+04 -4.3418728056e+00  2  1.6800000000e+01  1.8672188798e-14
-6.3463030136e+01  2.3099377176e+04  1.1348980971e+02  1  1.2100000000e+01  2.0314480284e-14
-5.6822976637e+00  2.3616578885e+04  9.5128353371e+00  0  8.7600000000e+00  2.0769327349e-14
-1.9033799267e+01  2.4240772276e+04  1.2434500502e+01  2  1.6800000000e+01  2.1318267012e-14
-1.6217038257e+01  2.4489525048e+04  2.3499021261e+01  1  1.2100000000e+01  2.1537029763e-14
-3.3275505270e+00  2.4914761359e+04  9.8858451940e+00  2  1.6800000000e+01  2.1910998923e-14
 6.2935108106e+01  2.5482704182e+04 -1.7879633004e+02  0  8.7600000000e+00  2.2410469674e-14
-1.3380296917e+01  2.7015848324e+04  2.9185657211e+01  0  8.7600000000e+00  2.3758775570e-14
 4.0611817686e+00  2.7721222259e+04  7.7859951456e+00  3  3.2200000000e+01  2.4379108525e-14
-2.9333956432e+01  2.8187432848e+04  5.5119623280e+00  2  1.6800000000e+01  2.4789112039e-14
 1.5674365297e+02  2.8352435430e+04 -1.5514773043e+02  0  8.7600000000e+00  2.4934221653e-14
-3.1893593582e+00  2.8727440345e+04 -1.7031640822e+00  0  8.7600000000e+00  2.5264015391e-14
 7.2141672564e-01  2.9155406511e+04 -1.7772437445e+00  1  1.2100000000e+01  2.5640385289e-14
-4.7995116468e+00  2.9564051042e+04 -5.8642678529e+00  1  1.2100000000e+01  2.5999762999e-14
-3.2912599728e+00  2.9969527373e+04  2.2155255078e+01  1  1.2100000000e+01  2.6356354472e-14
-2.2702679451e+01  3.0073378174e+04  6.7033017088e+01  1  1.2100000000e+01  2.6447684859e-14
-5.9892093157e-01  3.0424472695e+04 -1.9582311869e+00  2  1.6800000000e+01  2.6756450877e-14
-4.5533514932e+01  3.1586343103e+04  5.6192298678e+01  0  8.7600000000e+00  2.7778244380e-14
-1.8960896834e+01  3.3574257583e+04  1.4904417449e+01  0  8.7600000000e+00  2.9526492794e-14
-7.8673424325e+01  3.4859525407e+04  1.8643065701e+02  1  1.2100000000e+01  3.0656806726e-14
 1.5701618789e+00  3.6087360323e+04  1.4010793511e+00  1  1.2100000000e+01  3.1736611952e-14
-1.2082886815e-01  3.6146480006e+04 -4.9907647994e+00  0  8.7600000000e+00  3.1788604074e-14
 4.2171825286e+00  3.6167936570e+04  2.7523702552e+01  0  8.7600000000e+00  3.1807473802e-14
-7.3925468950e-01  3.7662319599e+04  2.2302155941e-01  0  8.7600000000e+00  3.3121691685e-14
 3.3699398996e+01  3.8012647775e+04  7.9455156266e+01  0  8.7600000000e+00  3.3429783751e-14
 3.5858180727e+00  3.8736851060e+04 -1.0997905186e+01  0  8.7600000000e+00  3.4066675959e-14
 3.4597955264e-03  4.0408115488e+04 -1.2165870733e-03  0  8.7600000000e+00  3.5536450145e-14
-1.4208378593e+01  4.1868477295e+04  9.3523826003e+00  0  8.7600000000e+00  3.6820748458e-14
-4.2781504572e+00  4.2447230794e+04 -4.9476265572e+00  1  1.2100000000e+01  3.7329726533e-14
 5.1126579425e+00  4.2577783413e+04 -1.6525335344e+01  1  1.2100000000e+01  3.7444539525e-14
 4.9281236775e+01  4.2606705083e+04  5.6606074183e+01  1  1.2100000000e+01  3.7469974354e-14
 1.2287124086e+01  4.3649067267e+04 -9.8829699647e-01  1  1.2100000000e+01  3.8386667730e-14
-2.4080980473e+02  4.3747834459e+04  2.0090766706e+02  0  8.7600000000e+00  3.8473527394e-14
-3.1246078494e+01  4.3909388428e+04  7.9800555733e+00  2  1.6800000000e+01  3.8615604165e-14
 1.6872949516e+00  4.4955095347e+04  2.4041324315e+00  3  3.2200000000e+01  3.9535239030e-14
-2.4452629869e+00  4.5621434776e+04 -2.7224918803e+00  0  8.7600000000e+00  4.0121243539e-14
-1.7479266369e+00  4.5823261502e+04  1.7072724599e+00  2  1.6800000000e+01  4.0298737720e-14
-7.5203917395e+01  4.5833356773e+04 -3.3247125583e+01  0  8.7600000000e+00  4.0307615890e-14
 2.8210595426e-03  4.6802075415e+04  3.5477328946e-03  0  8.7600000000e+00  4.1159544304e-14
 2.9511466417e+00  4.7175073179e+04  2.8298996684e+00  0  8.7600000000e+00  4.1487572877e-14
-3.6891611720e+01  4.8352868961e+04  1.4020619641e+00  0  8.7600000000e+00  4.2523371764e-14
 1.1572668943e+00  4.8717024744e+04  1.8044962159e+00  2  1.6800000000e+01  4.2843624359e-14
 1.1228745796e+00  4.8782841877e+04 -5.8044699380e+00  0  8.7600000000e+00  4.2901506475e-14
-3.9246279271e+00  4.9023372145e+04  1.0157089376e+01  0  8.7600000000e+00  4.3113038041e-14
 2.9221607469e+00  4.9172154174e+04  4.0078876601e+00  2  1.6800000000e+01  4.3243882676e-14
-4.5715978714e+00  4.9190728514e+04  1.5481753451e+01  2  1.6800000000e+01  4.3260217664e-14
-2.7353534237e+01  5.0648249576e+04 -3.6591312031e+01  0  8.7600000000e+00  4.4542017717e-14
 5.8908391250e+00  5.1528379933e+04  1.9157692861e+00  2  1.6800000000e+01  4.5316038188e-14
-1.4167578101e+01  5.1847028599e+04  4.5151257475e+01  2  1.6800000000e+01  4.5596270074e-14
-8.3727990611e+00  5.2151890498e+04  6.2844071736e+00  0  8.7600000000e+00  4.5864377348e-14
 1.0036625630e+01  5.3222195576e+04 -1.3847681459e+01  1  1.2100000000e+01  4.6805644778e-14
 2.8708974570e+00  5.3234723240e+04 -5.4858257356e+00  1  1.2100000000e+01  4.6816662088e-14
 3.4396524669e+01  5.3276293748e+04  2.7203458642e+01  1  1.2100000000e+01  4.6853220791e-14
 2.1719186286e-01  5.3460697489e+04 -2.7066915699e+00  1  1.2100000000e+01  4.7015392529e-14
-2.1023418252e+02  5.3689860561e+04 -1.4076143746e+02  2  1.6800000000e+01  4.7216927344e-14
 1.4736083662e+00  5.3895265167e+04  8.0451203301e-03  0  8.7600000000e+00  4.7397568051e-14
 5.2712126720e+01  5.4125014129e+04  1.2871295384e+02  0  8.7600000000e+00  4.7599618121e-14
-3.2532410641e-03  5.4863916276e+04  2.7774349171e-03  3  3.2200000000e+01  4.8249437074e-14
-2.1518247375e+01  5.4869851030e+04  6.7471911377e+01  1  1.2100000000e+01  4.8254656324e-14
 3.4865108102e-04  5.5703560620e+04 -2.2128129155e-04  2  1.6800000000e+01  4.8987852587e-14
 3.3548135109e+00  5.6066274099e+04  3.0329409939e-01  0  8.7600000000e+00  4.9306836765e-14
