 x                 y                 z               Event            Energy              Time
 2.1505471048e+01  7.3558934381e+01 -6.1807083423e+00 12  6.0399660685e-02  1.3752223072e-16
 1.1009889120e+00  4.8301519909e+02  1.2271858036e+00  7  8.7600000000e+00  9.0302188588e-16
-5.5540041604e-01  5.4158140192e+02 -1.6047216866e+00  7  1.2100000000e+01  1.0125144299e-15
 5.5249968060e-01  5.5045657977e+02  6.5397421912e-01 12  9.4564083011e-01  1.0291070337e-15
-7.7238604188e+00  8.2295147741e+02  6.8387419287e-01 12  2.3511580695e-01  1.5385503324e-15
-5.4874439635e+01  2.0723130443e+03 -9.7842035218e+00 12  3.3352809751e+00  3.8742963719e-15
-2.7282873414e+01  2.8923001496e+03  5.9516751567e+01  7  1.6800000000e+01  5.4073046573e-15
-1.1696972426e+01  3.2815172182e+03  1.4463583556e+01 12  5.2284890986e-01  6.1349660891e-15
 9.2135368868e-01  3.2824117967e+03 -9.0716119431e+01 12  6.7197558728e-01  6.1366385497e-15
-9.4974527521e-01  5.0725350606e+03  4.0239490826e-01  7  1.2100000000e+01  9.4833665385e-15
 1.1063563871e-01  5.1746265766e+03 -2.6820001413e+00 12  5.9078089172e-01  9.6742319055e-15
 1.2516175801e+01  5.4884980259e+03  8.6290516367e+00  7  1.2100000000e+01  1.0261030807e-14
-1.9488193040e+01  6.0211918804e+03  1.2181314904e+02 12  1.4904080270e+00  1.1256929507e-14
-4.0283254840e+01  6.6515511655e+03 -1.4138769223e+01 12  6.1352891877e-01  1.2435418779e-14
 3.8437152800e+00  7.2080579967e+03  2.2951717693e-01 12  8.6411002879e-01  1.3475837071e-14
-3.7987188222e+01  8.3868966708e+03  8.8054452347e+00 12  1.8370670246e+00  1.5679736916e-14
-1.1661118907e+00  1.0774882141e+04  1.1688248061e+01 12  3.6667706806e-01  2.0144199208e-14
-1.3671229841e+00  1.1407908396e+04 -1.3908585661e+01 12  8.4391687780e-01  2.1327674519e-14
 9.4259350935e-01  1.2415254036e+04 -1.1178661483e+00 12  1.9634903906e+00  2.3210959271e-14
-4.6675706389e+01  1.2517263169e+04  1.0087430172e+01 12  3.4041712505e+00  2.3401670618e-14
-3.1301880933e+00  1.2863225329e+04  9.9416990610e+01 12  4.0742064731e-01  2.4048464762e-14
-3.1591788942e-01  1.4732504090e+04  1.3952345360e-01 12  4.1930429654e-01  2.7543178044e-14
 1.9246734607e+01  1.6002040073e+04  2.4760824059e+01 12  8.6621692797e-01  2.9916641198e-14
-6.4674404328e+00  1.6150323133e+04 -1.4578761728e+01  7  1.2100000000e+01  3.0193864046e-14
 1.2464457604e+01  1.6445976260e+04  1.5933881297e+00 12  1.8598789498e+00  3.0746602851e-14
 2.4962205179e+00  1.6471188999e+04 -2.6713596366e+00  7  1.2100000000e+01  3.0793739371e-14
 4.9492516903e+01  1.6823140607e+04 -2.2883758987e+01 12  9.5597515675e-01  3.1451731097e-14
 2.8805867686e+01  1.7629765675e+04 -1.9522355723e+01  7  1.6800000000e+01  3.2959758363e-14
-6.0472157574e+00  1.8187237889e+04  1.1186743539e+01  7  1.6800000000e+01  3.4001981487e-14
 1.3087457190e-02  1.8985180619e+04 -1.4305528277e+00  2  1.1686285914e+01  3.5493776674e-14
-1.5026583213e+02  1.9069012917e+04 -1.0183361163e+02 12  6.6191600319e-01  3.5650505489e-14
 6.4137681424e-01  1.9432055560e+04 -1.1458677310e+00  7  1.2100000000e+01  3.6329232478e-14
 3.6842110923e-01  2.0002477034e+04 -2.2136042282e+00 12  9.6707445192e-01  3.7395664914e-14
-1.0710414187e+01  2.0342882768e+04  5.4825339860e+00 12  9.6593973571e-01  3.8032071033e-14
